f1,f2,profit,date
0.03857570644815578,0.03043284216759543,-0.03043284216759543,2015-01-05
0.632605417859555,0.002351505178161368,0.002351505178161368,2015-01-06
0.6211434824326756,0.014229877661103025,0.014229877661103025,2015-01-07
0.3394936254674469,0.001024261428998613,-0.001024261428998613,2015-01-08
0.5205338590259835,0.0009385282932051372,0.0,2015-01-09
0.884670225071215,0.017897350338741902,0.017897350338741902,2015-01-13
0.39751901225803843,0.018374050815530493,-0.018374050815530493,2015-01-14
0.23861630823532842,0.001720590434096144,-0.001720590434096144,2015-01-15
0.38215605143046405,0.02835612143394365,-0.02835612143394365,2015-01-16
0.7551954070430191,0.0005262414766511995,0.0005262414766511995,2015-01-19
0.7462258279526606,0.0074249567334325126,0.0074249567334325126,2015-01-20
0.052530236903397864,0.006095016577889913,-0.006095016577889913,2015-01-21
0.3727645229166895,0.026260048486131896,-0.026260048486131896,2015-01-22
0.8420561137128192,0.018337822194307546,0.018337822194307546,2015-01-23
0.4472352348955513,0.0023715454874703606,0.0,2015-01-26
0.2903246578598654,0.03750954461819875,-0.03750954461819875,2015-01-27
0.67143437439098,0.00853449470450189,0.00853449470450189,2015-01-28
0.6903693043048433,0.01849238178716513,0.01849238178716513,2015-01-29
0.8710983440987924,0.010993511229000013,0.010993511229000013,2015-01-30
0.6095206794327876,0.012300387380583984,0.012300387380583984,2015-02-02
0.28304771706347676,0.010504421358231765,-0.010504421358231765,2015-02-03
0.7119732498944469,0.010257991317765728,0.010257991317765728,2015-02-04
0.03067295819806448,0.005870144684562939,-0.005870144684562939,2015-02-05
0.23194559831761707,0.01914487488602641,-0.01914487488602641,2015-02-06
0.8774788851013489,0.019801636374584285,0.019801636374584285,2015-02-09
0.4123693734045375,0.026775991369804644,0.0,2015-02-10
0.02984436414805114,0.008526778192854332,-0.008526778192854332,2015-02-12
0.03306227044400567,0.038943500982292115,-0.038943500982292115,2015-02-13
0.15813880798144475,0.003140987511504073,-0.003140987511504073,2015-02-16
0.3926331894853229,0.018002353404287384,-0.018002353404287384,2015-02-17
0.04782264519281876,0.03118294572793858,-0.03118294572793858,2015-02-18
0.314392029821824,0.013195509668073922,-0.013195509668073922,2015-02-19
0.9918803599472826,0.015997807255443277,0.015997807255443277,2015-02-20
0.5165168665380369,0.01408760989263212,0.0,2015-02-23
0.36376188407753884,0.001960836498561841,-0.001960836498561841,2015-02-24
0.4465557745671793,0.017282204984062802,0.0,2015-02-25
0.15532530958759727,0.0002000464621803333,-0.0002000464621803333,2015-02-26
0.7753030083522331,0.007319820081248192,0.007319820081248192,2015-02-27
0.26973491203917177,0.017822168029889607,-0.017822168029889607,2015-03-02
0.5380215510789523,0.017705307622755007,0.0,2015-03-03
0.7045201841673568,0.0036414468867382787,0.0036414468867382787,2015-03-04
0.8634064332518071,0.0021550460479206187,0.0021550460479206187,2015-03-05
0.2554930309755292,0.013257574336009032,-0.013257574336009032,2015-03-06
0.5632061145185979,0.013992519440849512,0.0,2015-03-09
0.5352459572137833,0.00860742347710675,0.0,2015-03-10
0.7348251924278805,0.009368163085593984,0.009368163085593984,2015-03-11
0.7191002442178656,0.021126498344465283,0.021126498344465283,2015-03-12
0.9246739162709642,0.024415096374095772,0.024415096374095772,2015-03-13
0.04489435004087261,0.011187830542000256,-0.011187830542000256,2015-03-16
0.21423295730012815,0.0007758394374806018,-0.0007758394374806018,2015-03-17
0.39488259228147327,0.0039878418097463635,-0.0039878418097463635,2015-03-18
0.730387117968068,0.010209825622545384,0.010209825622545384,2015-03-19
0.13921488353380662,0.014285076374480026,-0.014285076374480026,2015-03-20
0.06467132299053857,0.0010717895191290434,-0.0010717895191290434,2015-03-23
0.6006111610535652,0.00962151940179187,0.00962151940179187,2015-03-24
0.8109085137800717,0.039671801460729315,0.039671801460729315,2015-03-25
0.9450028894372192,0.006581442591371965,0.006581442591371965,2015-03-26
0.014027955723153185,0.0022255844421309712,-0.0022255844421309712,2015-03-27
0.7370178722962228,0.01708318600460904,0.01708318600460904,2015-03-30
0.2108481933305385,0.01163795229135078,-0.01163795229135078,2015-03-31
0.41822491672078876,0.01060432041157093,0.0,2015-04-01
0.5074053502570482,0.016376837242913996,0.0,2015-04-02
0.33242083567009495,0.03681774183291095,-0.03681774183291095,2015-04-03
0.06034919952428841,0.010469978157360293,-0.010469978157360293,2015-04-06
0.8197230588603632,0.012934051163150499,0.012934051163150499,2015-04-07
0.8972743250074299,0.023370519985229436,0.023370519985229436,2015-04-08
0.18956791490591862,0.00024088482406082806,-0.00024088482406082806,2015-04-09
0.8667621049163391,0.001351052222284318,0.001351052222284318,2015-04-10
0.9382332793412896,0.006355172107790875,0.006355172107790875,2015-04-13
0.4393213619244497,0.018271293265767295,0.0,2015-04-14
0.8734631778174952,0.013244841169872231,0.013244841169872231,2015-04-15
0.5206055523509313,0.015973401320295382,0.0,2015-04-16
0.4700168760696408,0.006035873167934201,0.0,2015-04-17
0.700342990329296,0.01136364648753387,0.01136364648753387,2015-04-20
0.11942809210909588,0.013405643469517777,-0.013405643469517777,2015-04-21
0.2869721240479197,0.0338056029226471,-0.0338056029226471,2015-04-22
0.8514978044203049,0.011719208667391028,0.011719208667391028,2015-04-23
0.31024406435768215,0.00041719533732853715,-0.00041719533732853715,2015-04-24
0.8071113279611275,0.022559516410465354,0.022559516410465354,2015-04-27
0.6440788936779699,0.0022587306180144474,0.0022587306180144474,2015-04-28
0.9849744477726259,0.008907448956750072,0.008907448956750072,2015-04-30
0.4319384226018823,0.0003044771590411904,0.0,2015-05-01
0.24979737090909626,0.006100081571549032,-0.006100081571549032,2015-05-07
0.6088568110183241,0.006920850580488312,0.006920850580488312,2015-05-08
0.1941619635714278,0.03973038220892417,-0.03973038220892417,2015-05-11
0.6176744545556749,0.01396721548880862,0.01396721548880862,2015-05-12
0.5114478764883844,0.01753423587400214,0.0,2015-05-13
0.1897977554585354,0.016824837491812194,-0.016824837491812194,2015-05-14
0.7363014535463085,0.008428611163364595,0.008428611163364595,2015-05-15
0.6451154838782062,0.0395101756992752,0.0395101756992752,2015-05-18
0.6958520952914613,0.0011410569228674327,0.0011410569228674327,2015-05-19
0.6221158306265792,1.9283870676404426e-05,1.9283870676404426e-05,2015-05-20
0.14068325807863935,0.002966944557884089,-0.002966944557884089,2015-05-21
0.7741464026791325,0.001283131565559703,0.001283131565559703,2015-05-22
0.7789346386312919,0.02985364859511957,0.02985364859511957,2015-05-25
0.2329601966819903,0.000348927933109456,-0.000348927933109456,2015-05-26
0.02334755068743677,0.010018560116308882,-0.010018560116308882,2015-05-27
0.959279129069035,0.017202910413104882,0.017202910413104882,2015-05-28
0.11003421070861297,0.0043041551237101485,-0.0043041551237101485,2015-05-29
0.3278615505211736,0.007530659172946239,-0.007530659172946239,2015-06-01
0.26231440671709516,0.01202876061483198,-0.01202876061483198,2015-06-02
0.5080562181653628,0.005834524282851999,0.0,2015-06-03
0.9081449000717449,0.03157602495313683,0.03157602495313683,2015-06-04
0.1671197053307748,0.015679593143434076,-0.015679593143434076,2015-06-05
0.0748342716005902,0.016692271895467164,-0.016692271895467164,2015-06-08
0.09761389269463083,0.010215783659316736,-0.010215783659316736,2015-06-09
0.6931084075411073,0.01399619552157692,0.01399619552157692,2015-06-10
0.5715803687746218,0.016032097455822444,0.0,2015-06-11
0.3782622222587968,0.017221252469539317,-0.017221252469539317,2015-06-12
0.4315673595580025,0.017235375927782907,0.0,2015-06-15
0.8915713444323552,0.0015473229929145434,0.0015473229929145434,2015-06-16
0.6668975386318909,0.0036966943715824696,0.0036966943715824696,2015-06-17
0.12426518754141458,0.02813054544100831,-0.02813054544100831,2015-06-18
0.5339431132153368,0.03091124649731623,0.0,2015-06-19
0.4396563324532953,0.026161746899069003,0.0,2015-06-22
0.8960340080071547,0.010662871762737223,0.010662871762737223,2015-06-23
0.2714437520878551,0.0014115182287301297,-0.0014115182287301297,2015-06-24
0.4133339199151469,0.04572399998416545,0.0,2015-06-25
0.35174795737782716,0.00935117236074567,-0.00935117236074567,2015-06-26
0.2005027941695745,0.0103968645726072,-0.0103968645726072,2015-06-29
0.9765809144477477,0.020852896712823712,0.020852896712823712,2015-06-30
0.17746361553425982,0.002705912940954376,-0.002705912940954376,2015-07-01
0.28714736185068157,0.02014502711546589,-0.02014502711546589,2015-07-02
0.5805496743805624,0.011068774973813904,0.0,2015-07-03
0.6612082692759409,0.0016010427432212038,0.0016010427432212038,2015-07-06
0.4686970872835994,0.004141487711235442,0.0,2015-07-07
0.6138987379916779,0.02262199918183089,0.02262199918183089,2015-07-08
0.07698759609293271,0.012767805423528851,-0.012767805423528851,2015-07-09
0.017666552951570602,0.0031623117674109157,-0.0031623117674109157,2015-07-10
0.8720763139774119,0.030033506713382105,0.030033506713382105,2015-07-13
0.9578280661909734,0.009630431159662098,0.009630431159662098,2015-07-14
0.9676359520673834,0.010060616884696935,0.010060616884696935,2015-07-15
0.687952828201393,0.051674336418153576,0.051674336418153576,2015-07-16
0.6859962697692922,0.01830225137774869,0.01830225137774869,2015-07-17
0.03516941821330377,0.023908818227963723,-0.023908818227963723,2015-07-21
0.5329363502010805,0.014105688914241105,0.0,2015-07-22
0.8213833086361761,0.002289541734312847,0.002289541734312847,2015-07-23
0.8415069654535907,0.0076335466163691456,0.0076335466163691456,2015-07-24
0.1616503459686428,0.022608435578230012,-0.022608435578230012,2015-07-27
0.7591813689669417,0.026317957330649174,0.026317957330649174,2015-07-28
0.4105603498548389,0.01327937493129479,0.0,2015-07-29
0.7326367014810827,0.023181123484809284,0.023181123484809284,2015-07-30
0.3582078022283719,0.0018589856686780572,-0.0018589856686780572,2015-07-31
0.03444403289179965,0.026924409168539287,-0.026924409168539287,2015-08-03
0.025292670130128037,0.04106341616137899,-0.04106341616137899,2015-08-04
0.43426901592997713,0.002349855291255533,0.0,2015-08-05
0.7237498537623334,0.001507051923688135,0.001507051923688135,2015-08-06
0.05633109023706484,0.015081136747624145,-0.015081136747624145,2015-08-07
0.8137807724845902,0.01637938075124715,0.01637938075124715,2015-08-10
0.6845868636030502,0.022772984606389095,0.022772984606389095,2015-08-11
0.2267450315993953,0.014221290912237911,-0.014221290912237911,2015-08-12
0.8569499454114254,0.016062394345426865,0.016062394345426865,2015-08-13
0.45152060141723216,0.008081664825252606,0.0,2015-08-14
0.49678222427952956,0.04604501976550052,0.0,2015-08-17
0.3453832151878452,0.027733985854111232,-0.027733985854111232,2015-08-18
0.14513998473740075,0.004618506104821252,-0.004618506104821252,2015-08-19
0.0836398684968016,0.016722210799974404,-0.016722210799974404,2015-08-20
0.06229088971028951,0.0183678056779753,-0.0183678056779753,2015-08-21
0.7699159274267741,0.03129712055485604,0.03129712055485604,2015-08-24
0.7431461260549242,0.01257647694328553,0.01257647694328553,2015-08-25
0.31424548829207455,0.0005049579388054807,-0.0005049579388054807,2015-08-26
0.6656053329183925,0.00044211754523775144,0.00044211754523775144,2015-08-27
0.04892763124284005,0.003913184460898953,-0.003913184460898953,2015-08-28
0.5570195155218065,0.019608001430496867,0.0,2015-08-31
0.524590183555042,0.0014165878628471143,0.0,2015-09-01
0.5585050390091337,0.0075535917286691226,0.0,2015-09-02
0.3781189226537911,0.013344571941822628,-0.013344571941822628,2015-09-03
0.05959376960442486,0.028179355261705372,-0.028179355261705372,2015-09-04
0.19290413923530814,0.004209507893163644,-0.004209507893163644,2015-09-07
0.41013821966084174,0.013511845645717429,0.0,2015-09-08
0.6189154016890628,0.014633611468864991,0.014633611468864991,2015-09-09
0.13449041947181162,0.01892379248813088,-0.01892379248813088,2015-09-10
0.34279067355218185,0.020124806877404235,-0.020124806877404235,2015-09-11
0.7524788736525932,0.03460446347627909,0.03460446347627909,2015-09-14
0.9154798366868756,0.010656252437792417,0.010656252437792417,2015-09-15
0.1974923539066894,0.007129905006905749,-0.007129905006905749,2015-09-16
0.5838287148506203,0.008301996306638536,0.0,2015-09-17
0.8448963408226039,0.00588036076119265,0.00588036076119265,2015-09-18
0.24273225216001715,0.012206938090587217,-0.012206938090587217,2015-09-24
0.9718559297523665,0.013225357191810123,0.013225357191810123,2015-09-25
0.2549407770770451,0.01849644992439695,-0.01849644992439695,2015-09-28
0.12422438832992255,0.011534236126946677,-0.011534236126946677,2015-09-29
0.507964499705297,0.00039283333732803604,0.0,2015-09-30
0.3810098863933491,0.01748879831561107,-0.01748879831561107,2015-10-01
0.1366589789126107,0.028974836927544136,-0.028974836927544136,2015-10-02
0.9123625885170144,0.005077153557125242,0.005077153557125242,2015-10-05
0.8495783954403389,0.020246301697841897,0.020246301697841897,2015-10-06
0.7928224498254568,0.014239197593219797,0.014239197593219797,2015-10-07
0.3512277008000426,0.026044657067361927,-0.026044657067361927,2015-10-08
0.7804519216632684,0.014832255073394524,0.014832255073394524,2015-10-09
0.45848071258413736,0.035566420609329116,0.0,2015-10-13
0.8535379760623744,0.00952370911418623,0.00952370911418623,2015-10-14
0.9228262340321944,0.023202063832000245,0.023202063832000245,2015-10-15
0.06878478945848121,0.005245993252864955,-0.005245993252864955,2015-10-16
0.6213758310301825,0.021416422116309262,0.021416422116309262,2015-10-19
0.7808895705149478,0.005063493052621144,0.005063493052621144,2015-10-20
