f1,f2,profit,date
0.5572627027633212,0.008481831031862197,0.0,2015-01-05
0.93740816221498,0.006348427551363563,0.006348427551363563,2015-01-06
0.9068890793283678,0.008480280532166888,0.008480280532166888,2015-01-07
0.0959098057064921,0.037280162638173145,-0.037280162638173145,2015-01-08
0.4083640929076672,0.010385988840903424,0.0,2015-01-09
0.850351916072846,0.00037933119495227254,0.00037933119495227254,2015-01-13
0.47505041632751277,0.012778330954749577,0.0,2015-01-14
0.5150071105578792,0.013159697908734483,0.0,2015-01-15
0.05457602822348062,0.03247058136351331,-0.03247058136351331,2015-01-16
0.958354722781121,0.015044197754986388,0.015044197754986388,2015-01-19
0.07168355298043128,0.010575206440257955,-0.010575206440257955,2015-01-20
0.11158737254562257,0.027921081004740993,-0.027921081004740993,2015-01-21
0.6771607508784996,0.013994371512256354,0.013994371512256354,2015-01-22
0.2665895287330027,0.01250068733711947,-0.01250068733711947,2015-01-23
0.056874157080329946,0.016783859683078963,-0.016783859683078963,2015-01-26
0.31133145955985053,0.012127027513237838,-0.012127027513237838,2015-01-27
0.20476504212891078,0.002562847216598736,-0.002562847216598736,2015-01-28
0.9542132089789572,0.010565637782677766,0.010565637782677766,2015-01-29
0.8293631971207253,0.02690311324751308,0.02690311324751308,2015-01-30
0.44026137425302336,0.009528089377897812,0.0,2015-02-02
0.42999253790977765,0.0073047894668711285,0.0,2015-02-03
0.34279361196311553,0.03741380364914914,-0.03741380364914914,2015-02-04
0.08687920702037877,0.007354487635936655,-0.007354487635936655,2015-02-05
0.7314250581704469,0.0013316949394449062,0.0013316949394449062,2015-02-06
0.6136476535210365,0.033377320869965386,0.033377320869965386,2015-02-09
0.32047900128551043,0.016396308054206717,-0.016396308054206717,2015-02-10
0.05962026308076562,0.017912826038246607,-0.017912826038246607,2015-02-12
0.7653704311438684,0.03077157851525214,0.03077157851525214,2015-02-13
0.5386974139227647,0.009969279951812971,0.0,2015-02-16
0.4668350254284096,0.012447221029926465,0.0,2015-02-17
0.3259642917279856,0.005368216446621242,-0.005368216446621242,2015-02-18
0.28886725635794763,0.0021545414693665845,-0.0021545414693665845,2015-02-19
0.722403678020064,0.018573183353152906,0.018573183353152906,2015-02-20
0.1510893211264761,0.01599421106446213,-0.01599421106446213,2015-02-23
0.12810523304344612,0.016490597158416335,-0.016490597158416335,2015-02-24
0.9307742360532886,0.011861352611901056,0.011861352611901056,2015-02-25
0.8834308053462422,0.040948817483298205,0.040948817483298205,2015-02-26
0.3494001897222627,0.008498835784567966,-0.008498835784567966,2015-02-27
0.6907046161781325,0.006887318653902213,0.006887318653902213,2015-03-02
0.23258597746849108,0.01083003922430508,-0.01083003922430508,2015-03-03
0.6884272296193118,0.027904291056800506,0.027904291056800506,2015-03-04
0.857878604034527,0.009621523379952264,0.009621523379952264,2015-03-05
0.2862019244468358,0.0005890903903600989,-0.0005890903903600989,2015-03-06
0.17474840869150643,0.04974190185819772,-0.04974190185819772,2015-03-09
0.780032987803105,0.012308080638381586,0.012308080638381586,2015-03-10
0.8396023758613672,0.018963292985158652,0.018963292985158652,2015-03-11
0.6051796756530752,0.023619316004940792,0.023619316004940792,2015-03-12
0.20961007090259742,0.0040829063023537044,-0.0040829063023537044,2015-03-13
0.40709682704821115,0.011306085401203123,0.0,2015-03-16
0.04274695331225287,0.00848285937279773,-0.00848285937279773,2015-03-17
0.7254145131007853,0.006523365810703865,0.006523365810703865,2015-03-18
0.44204323869099027,0.0373872287756568,0.0,2015-03-19
0.7814299732108388,0.02097506856867645,0.02097506856867645,2015-03-20
0.8203017157013458,0.01759881568975909,0.01759881568975909,2015-03-23
0.4471433931723702,0.022025605130481875,0.0,2015-03-24
0.09425623798455207,0.027874481817552317,-0.027874481817552317,2015-03-25
0.8013766026769512,0.008653595048350003,0.008653595048350003,2015-03-26
0.6791347840860866,0.00924066482344325,0.00924066482344325,2015-03-27
0.030559830820909295,0.022747961681400638,-0.022747961681400638,2015-03-30
0.6230014920300934,0.009581352414808482,0.009581352414808482,2015-03-31
0.595432877276094,0.016905167264857992,0.0,2015-04-01
0.2761881483097093,0.014693731570994193,-0.014693731570994193,2015-04-02
0.6710356566677016,0.005937261261176763,0.005937261261176763,2015-04-03
0.6455193852107584,0.018930989871880445,0.018930989871880445,2015-04-06
0.7045962791794045,0.0051371397929575,0.0051371397929575,2015-04-07
0.4663512061880004,0.01644696312455427,0.0,2015-04-08
0.3388882410638939,0.005594110580061445,-0.005594110580061445,2015-04-09
0.4821032024880981,0.0007290287570957222,0.0,2015-04-10
0.612869222594755,0.000895016006215692,0.000895016006215692,2015-04-13
0.8483839326349183,0.013876213506834384,0.013876213506834384,2015-04-14
0.4940275116573676,0.01879913096736002,0.0,2015-04-15
0.41186788849986566,0.002115828767952573,0.0,2015-04-16
0.8740364551200868,0.015168030250964215,0.015168030250964215,2015-04-17
0.18373324997132012,0.018714693552947824,-0.018714693552947824,2015-04-20
0.3909750585071331,0.039002637486546636,-0.039002637486546636,2015-04-21
0.22132308568993575,0.0031398420930063386,-0.0031398420930063386,2015-04-22
0.5160935483529798,0.028351826508484314,0.0,2015-04-23
0.4599902957057542,0.02771038865851356,0.0,2015-04-24
0.3731754144688585,0.019511292461829872,-0.019511292461829872,2015-04-27
0.8680108574878431,0.014511644146194363,0.014511644146194363,2015-04-28
