f1,f2,profit,date
0.00641128391086343,0.01783378263615089,-0.01783378263615089,2015-01-05
0.44018887211923896,0.026455101466356334,0.0,2015-01-06
0.0625615059311182,0.035509597250381914,-0.035509597250381914,2015-01-07
0.4682843863125319,0.009484776381715828,0.0,2015-01-08
0.04173396261837736,0.016088405095140396,-0.016088405095140396,2015-01-09
0.3400229869067126,0.0070278408008614705,-0.0070278408008614705,2015-01-13
0.029385913883341996,0.011550711311085638,-0.011550711311085638,2015-01-14
0.5841226482877906,0.005765868208438651,0.0,2015-01-15
0.12276814161276195,0.026829291060228747,-0.026829291060228747,2015-01-16
0.6827795938127009,0.028106636489963064,0.028106636489963064,2015-01-19
0.8122191703382282,0.00458614733804226,0.00458614733804226,2015-01-20
0.6534991384976907,0.027596360698681908,0.027596360698681908,2015-01-21
0.3245900368549346,0.001033860119035949,-0.001033860119035949,2015-01-22
0.8029333975914548,0.008331143817287194,0.008331143817287194,2015-01-23
0.3116541129683119,0.014136667504537645,-0.014136667504537645,2015-01-26
0.6115540029099971,0.01906319237928644,0.01906319237928644,2015-01-27
0.6137636552313116,0.03275952181615109,0.03275952181615109,2015-01-28
0.7097394469578093,0.004424764753869212,0.004424764753869212,2015-01-29
0.44660405482150944,0.008313308540329665,0.0,2015-01-30
0.09701262863151472,0.005893827981002551,-0.005893827981002551,2015-02-02
0.980805355090047,0.01026338099882714,0.01026338099882714,2015-02-03
0.7058712525493888,0.0290525554861691,0.0290525554861691,2015-02-04
0.905493916534135,0.005510632367085878,0.005510632367085878,2015-02-05
0.6365871120381449,0.0447107086366815,0.0447107086366815,2015-02-06
0.8731778417568844,0.00800527414413158,0.00800527414413158,2015-02-09
0.45696149702276145,0.012914181310574969,0.0,2015-02-10
0.6340772051840394,0.0031436278877819018,0.0031436278877819018,2015-02-12
0.0687975080787725,0.023536883120769226,-0.023536883120769226,2015-02-13
0.18856290551782318,0.01663996300630932,-0.01663996300630932,2015-02-16
0.3468688247578875,0.0013234100291795309,-0.0013234100291795309,2015-02-17
0.3893082174972544,0.010216387431791159,-0.010216387431791159,2015-02-18
0.04298382648539045,0.0038351052417423645,-0.0038351052417423645,2015-02-19
0.42482249936062133,0.0004091197125607568,0.0,2015-02-20
0.18902638444877617,0.04152943450379199,-0.04152943450379199,2015-02-23
