f1,f2,profit,date
0.08754303924253182,0.00805752869885699,-0.00805752869885699,2015-01-05
0.9753241624954071,0.007192610623789588,0.007192610623789588,2015-01-06
0.3236461098892036,0.004757703181023819,-0.004757703181023819,2015-01-07
0.4956937270053807,0.013092371330360904,0.0,2015-01-08
0.4858028913370317,0.015375502966722805,0.0,2015-01-09
0.6524927760597957,0.01304169421807846,0.01304169421807846,2015-01-13
0.5924952692336555,0.011120306971298562,0.0,2015-01-14
0.0817110390906437,0.00917663578958808,-0.00917663578958808,2015-01-15
0.21939298217300773,0.013029195629856298,-0.013029195629856298,2015-01-16
0.5659643445013148,0.04181209233121764,0.0,2015-01-19
0.40058714325363554,0.028197507261738187,0.0,2015-01-20
0.001354510534603448,0.014927423234513643,-0.014927423234513643,2015-01-21
0.16072753726975386,0.03794915646375409,-0.03794915646375409,2015-01-22
0.5297932963737482,0.0038062502078153987,0.0,2015-01-23
0.5174914918286074,0.001396040575683456,0.0,2015-01-26
0.44431043053005936,0.003911209363193872,0.0,2015-01-27
0.012482797965844838,0.00018507093254992225,-0.00018507093254992225,2015-01-28
0.2574140074997927,0.01805308918613343,-0.01805308918613343,2015-01-29
0.32392049450507554,0.008202619292802865,-0.008202619292802865,2015-01-30
0.9346532111852177,0.00010086719477655844,0.00010086719477655844,2015-02-02
0.8370509638751756,0.011639877343292727,0.011639877343292727,2015-02-03
0.8508576703793777,0.016106672503133034,0.016106672503133034,2015-02-04
0.2339671446258439,0.02706197564516631,-0.02706197564516631,2015-02-05
0.9167263102430919,0.015407342814395583,0.015407342814395583,2015-02-06
0.747374274087919,0.01617445742087608,0.01617445742087608,2015-02-09
0.08035224555838738,0.02180343821227305,-0.02180343821227305,2015-02-10
0.8469533254429651,0.01348932650232419,0.01348932650232419,2015-02-12
0.33281074301246993,0.02470816791017171,-0.02470816791017171,2015-02-13
0.31710576131402657,0.012344130621299876,-0.012344130621299876,2015-02-16
0.10035064538942684,0.03343989437784243,-0.03343989437784243,2015-02-17
0.7837675216906264,0.011004258409988274,0.011004258409988274,2015-02-18
0.15646241461446353,0.020090618494191016,-0.020090618494191016,2015-02-19
0.8041790590396175,0.015359621130143084,0.015359621130143084,2015-02-20
0.5027402222767076,0.0021772545709160046,0.0,2015-02-23
0.5054984309739778,0.012103520503375013,0.0,2015-02-24
0.3735277528806188,0.02081536909272663,-0.02081536909272663,2015-02-25
0.0075845932364223545,0.03194147610413894,-0.03194147610413894,2015-02-26
0.10343509259149397,0.023696969774430542,-0.023696969774430542,2015-02-27
0.5139516928736562,0.02947200057976473,0.0,2015-03-02
0.9276643345867499,0.0007392927292524419,0.0007392927292524419,2015-03-03
0.09525069469566783,0.012443575586644648,-0.012443575586644648,2015-03-04
0.34272628051859744,0.004592510277086152,-0.004592510277086152,2015-03-05
0.6162799654672052,0.0034101289251917606,0.0034101289251917606,2015-03-06
0.17327368100447949,0.003451201631988365,-0.003451201631988365,2015-03-09
0.9197306176780796,0.012763219187593041,0.012763219187593041,2015-03-10
0.5619896675591565,0.00913589475353015,0.0,2015-03-11
0.30750102681528835,0.01771709396718116,-0.01771709396718116,2015-03-12
0.7960583261077003,0.0078081187452323465,0.0078081187452323465,2015-03-13
0.5937278210497925,0.022254757721294215,0.0,2015-03-16
0.7670551898981423,0.0011388442159303582,0.0011388442159303582,2015-03-17
0.25902243970411654,0.017407902146867545,-0.017407902146867545,2015-03-18
0.6971864197416283,0.012025422023869527,0.012025422023869527,2015-03-19
0.7041339186616239,0.009348032858563091,0.009348032858563091,2015-03-20
0.24883754415008463,0.010980507491614463,-0.010980507491614463,2015-03-23
0.9721983732896945,0.017569474814723755,0.017569474814723755,2015-03-24
0.5069923239599096,0.018520750013490572,0.0,2015-03-25
0.9517393160428457,0.021965491209778403,0.021965491209778403,2015-03-26
0.011475470020450351,0.014176538018155573,-0.014176538018155573,2015-03-27
0.3768864753743708,0.013956687469921797,-0.013956687469921797,2015-03-30
0.1553684934719648,0.0254706138507143,-0.0254706138507143,2015-03-31
0.07992150025556599,0.0277941025421359,-0.0277941025421359,2015-04-01
0.9555121042060393,0.005897737222724125,0.005897737222724125,2015-04-02
0.09214452657012695,0.006622414334453687,-0.006622414334453687,2015-04-03
0.03436131274441212,0.018588026571465202,-0.018588026571465202,2015-04-06
0.4290771268585767,0.026171696865048277,0.0,2015-04-07
0.5834503990784944,0.015911187995545483,0.0,2015-04-08
0.10651383763412403,0.00400282825528441,-0.00400282825528441,2015-04-09
0.0366803017054832,0.0253374449945856,-0.0253374449945856,2015-04-10
0.9097178169046825,0.012060491531724777,0.012060491531724777,2015-04-13
0.1673194295999363,0.0021616957230779455,-0.0021616957230779455,2015-04-14
0.23528589369505004,0.013110981361634652,-0.013110981361634652,2015-04-15
0.9938540418520722,0.004899213408622025,0.004899213408622025,2015-04-16
0.9781686907227972,0.016674647232129795,0.016674647232129795,2015-04-17
0.20891747526542626,0.013092252942115292,-0.013092252942115292,2015-04-20
0.626023378842574,0.001976413750666465,0.001976413750666465,2015-04-21
0.6169251038641845,0.010711336449287625,0.010711336449287625,2015-04-22
0.1950278826451629,0.011803914769709439,-0.011803914769709439,2015-04-23
0.516671803754749,0.0015523791671698543,0.0,2015-04-24
0.615936641071572,0.007153779586232632,0.007153779586232632,2015-04-27
0.5290651740140855,0.010451256406292376,0.0,2015-04-28
0.5727346196648863,0.016877539435080913,0.0,2015-04-30
0.9620281255295859,0.006745246172486544,0.006745246172486544,2015-05-01
0.17411498093008848,0.005542091650369995,-0.005542091650369995,2015-05-07
0.7166414037807824,0.02250181767819465,0.02250181767819465,2015-05-08
0.4797243370991896,0.004697299357966504,0.0,2015-05-11
0.3380418613010464,0.0208340694017815,-0.0208340694017815,2015-05-12
0.810819558916342,0.014255659591459371,0.014255659591459371,2015-05-13
0.5129737257545907,0.01785054405319329,0.0,2015-05-14
0.7435028564849677,0.028795641109452038,0.028795641109452038,2015-05-15
0.9825750350384305,0.010435007967057604,0.010435007967057604,2015-05-18
0.9104734981867731,0.012922963919141956,0.012922963919141956,2015-05-19
0.16685533861871782,0.009597007347700144,-0.009597007347700144,2015-05-20
0.7225915202100653,0.0012390586103722646,0.0012390586103722646,2015-05-21
0.36930880749195927,0.014073595441692689,-0.014073595441692689,2015-05-22
0.7349396069995917,0.008308951926042935,0.008308951926042935,2015-05-25
0.7014034049984442,0.007596410991080134,0.007596410991080134,2015-05-26
0.2467003321777983,0.026254569964154616,-0.026254569964154616,2015-05-27
0.027472089451496373,0.003831836401386459,-0.003831836401386459,2015-05-28
0.6746558306430565,0.005809353009471304,0.005809353009471304,2015-05-29
0.6485290016452101,0.006019618473072907,0.006019618473072907,2015-06-01
0.29593956725530424,0.0007883128660366196,-0.0007883128660366196,2015-06-02
0.7095680348400354,0.01135099822427478,0.01135099822427478,2015-06-03
0.04386142427921458,0.017281522612891148,-0.017281522612891148,2015-06-04
0.4927432784455529,0.019765622893497568,0.0,2015-06-05
0.7472625161452559,0.004647720107535638,0.004647720107535638,2015-06-08
0.32636706546608374,0.004412262187688447,-0.004412262187688447,2015-06-09
0.22584840411595597,0.011472662716382498,-0.011472662716382498,2015-06-10
0.8129238898275019,0.011226147717199245,0.011226147717199245,2015-06-11
0.8050076326708844,0.003997308209631375,0.003997308209631375,2015-06-12
0.2023319051608945,0.005057889694227935,-0.005057889694227935,2015-06-15
0.8033106490358315,0.010411431844107127,0.010411431844107127,2015-06-16
0.056234995257260056,0.004241160804838212,-0.004241160804838212,2015-06-17
0.9194926329809794,0.017075874424739935,0.017075874424739935,2015-06-18
0.47928546756825663,0.013949844719205757,0.0,2015-06-19
0.10584223616227417,0.02445533140273026,-0.02445533140273026,2015-06-22
0.05673016153587407,0.01774861565105679,-0.01774861565105679,2015-06-23
0.23800464082410278,0.00923523864910972,-0.00923523864910972,2015-06-24
0.22908350359613672,0.007841877344715222,-0.007841877344715222,2015-06-25
0.05571619265677241,0.01730589748299714,-0.01730589748299714,2015-06-26
0.4640976748907528,0.014521298508445194,0.0,2015-06-29
