f1,f2,profit,date
0.17588147089167738,0.018791218678652567,-0.018791218678652567,2015-01-05
0.7596886955429261,0.050433484444742806,0.050433484444742806,2015-01-06
0.5801084137964291,0.011473697398088418,0.0,2015-01-07
0.7812785968195779,0.002364144767721206,0.002364144767721206,2015-01-08
0.47083752359474784,0.033892252026113866,0.0,2015-01-09
0.2584990917121701,0.017260261375878116,-0.017260261375878116,2015-01-13
0.8163797845502409,0.032093215891814054,0.032093215891814054,2015-01-14
0.11515345663568821,0.008659019332388216,-0.008659019332388216,2015-01-15
0.2649714957531695,0.02728203317719075,-0.02728203317719075,2015-01-16
0.14988345387048496,0.011400108651842248,-0.011400108651842248,2015-01-19
0.8504841226607509,0.029668695730900117,0.029668695730900117,2015-01-20
0.2780882812830925,0.00862168475184962,-0.00862168475184962,2015-01-21
0.4810462542374505,0.03321295361015533,0.0,2015-01-22
0.17507890853270947,0.01401850253651053,-0.01401850253651053,2015-01-23
0.850535476561362,0.01429295966981122,0.01429295966981122,2015-01-26
0.5133264647693755,0.02649932994441535,0.0,2015-01-27
0.19405973233201035,0.001283397110757552,-0.001283397110757552,2015-01-28
0.03630244238009006,0.028214053218150587,-0.028214053218150587,2015-01-29
0.22039657202110807,0.033112406777626294,-0.033112406777626294,2015-01-30
0.6074378940121901,0.0044146309526693185,0.0044146309526693185,2015-02-02
0.22008915767510795,0.018371966189746312,-0.018371966189746312,2015-02-03
0.010774851560922283,0.014635682015440292,-0.014635682015440292,2015-02-04
0.4347893513082589,0.03578381351837169,0.0,2015-02-05
0.11822380280120648,0.02324268416172075,-0.02324268416172075,2015-02-06
0.14296614086392012,0.003310905379914809,-0.003310905379914809,2015-02-09
0.0020984521560163394,0.031228508111234815,-0.031228508111234815,2015-02-10
0.03752449257269819,0.0028768423316036856,-0.0028768423316036856,2015-02-12
0.8625238057177996,0.013436463718565468,0.013436463718565468,2015-02-13
0.4940393765538382,0.017848345116959288,0.0,2015-02-16
0.5425362072326484,0.0018467464866333398,0.0,2015-02-17
0.7975875211656551,0.016149315698736,0.016149315698736,2015-02-18
0.9620114938564192,0.010953377171235948,0.010953377171235948,2015-02-19
0.7972199631381208,0.020203767700143798,0.020203767700143798,2015-02-20
0.9945532034624635,0.005499728759575455,0.005499728759575455,2015-02-23
0.15064122010362235,0.014802402440885851,-0.014802402440885851,2015-02-24
0.8390533545704104,0.019025518308664204,0.019025518308664204,2015-02-25
0.5887341738579814,0.012794623483500566,0.0,2015-02-26
0.13874136176298546,0.0029964542091382895,-0.0029964542091382895,2015-02-27
0.4709259677799884,0.0088584562733388,0.0,2015-03-02
0.15620408032847632,0.0006790457484591202,-0.0006790457484591202,2015-03-03
0.22198940385795218,0.007247476741645646,-0.007247476741645646,2015-03-04
0.5686945439329166,0.03724508931910834,0.0,2015-03-05
0.35240117481367683,0.004855689452289057,-0.004855689452289057,2015-03-06
0.37650253663275857,0.02854547160206161,-0.02854547160206161,2015-03-09
0.38971002364941854,0.02349732022750279,-0.02349732022750279,2015-03-10
0.6422700668010336,0.00909294349372742,0.00909294349372742,2015-03-11
0.7516746701881577,0.013730520908157953,0.013730520908157953,2015-03-12
0.5078855078880052,0.01655239552491287,0.0,2015-03-13
0.6083882386009511,0.0204016264542019,0.0204016264542019,2015-03-16
0.19903632565860718,0.026619726873067087,-0.026619726873067087,2015-03-17
0.5360195642819021,0.0008122053717633245,0.0,2015-03-18
0.3483872661223696,0.0021977846311977624,-0.0021977846311977624,2015-03-19
0.6890007847907966,0.0040133895453414,0.0040133895453414,2015-03-20
0.07741037490042446,0.013614103827442995,-0.013614103827442995,2015-03-23
0.8636739337722478,0.015971340633589674,0.015971340633589674,2015-03-24
0.9268121917961837,0.007459548678466269,0.007459548678466269,2015-03-25
0.31131947933927784,0.017288782647459876,-0.017288782647459876,2015-03-26
0.123679454259784,0.017611560339420084,-0.017611560339420084,2015-03-27
0.49357608929591257,0.023121372680988968,0.0,2015-03-30
0.8764386569567326,0.010403824763597627,0.010403824763597627,2015-03-31
0.26208390483660327,0.0009118573490174735,-0.0009118573490174735,2015-04-01
0.19638145028871312,0.00855548016211936,-0.00855548016211936,2015-04-02
0.3929793758163641,0.015904821785953042,-0.015904821785953042,2015-04-03
0.7958208557276978,0.0035838476049606643,0.0035838476049606643,2015-04-06
0.8262487446592913,0.0068434493841868695,0.0068434493841868695,2015-04-07
