f1,f2,profit,date
0.26936630954039786,0.01062513336538564,-0.01062513336538564,2015-01-05
0.02958267072530063,0.006169125206127313,-0.006169125206127313,2015-01-06
0.6274513127615812,0.022713980618652933,0.022713980618652933,2015-01-07
0.6429416018132968,0.007180890873153203,0.007180890873153203,2015-01-08
0.8516787854938178,0.002691894877700806,0.002691894877700806,2015-01-09
0.6535798562486148,0.018944376271701577,0.018944376271701577,2015-01-13
0.8439351199908156,0.010625601543066238,0.010625601543066238,2015-01-14
0.049769264542186664,0.023614499610570088,-0.023614499610570088,2015-01-15
0.9681533348427748,0.021348125054016807,0.021348125054016807,2015-01-16
0.3658955445714086,0.010960582421012485,-0.010960582421012485,2015-01-19
0.6410879729727877,0.013513116212984663,0.013513116212984663,2015-01-20
0.062345746412947656,0.0036352828372618767,-0.0036352828372618767,2015-01-21
0.6668167706793074,0.0093197931737967,0.0093197931737967,2015-01-22
0.3500329248879144,0.020674743478468927,-0.020674743478468927,2015-01-23
0.4387922957329573,0.002307300400557845,0.0,2015-01-26
0.21565158636614268,0.0024155565231664578,-0.0024155565231664578,2015-01-27
0.6573594389559051,0.01818172301358554,0.01818172301358554,2015-01-28
0.5015209910048946,0.027658086896327205,0.0,2015-01-29
0.676134995129515,0.025145086064725083,0.025145086064725083,2015-01-30
0.0998379737543218,0.0003369124356161231,-0.0003369124356161231,2015-02-02
0.9103070395927454,0.04232555388124724,0.04232555388124724,2015-02-03
0.4592557793370413,0.009261313260614572,0.0,2015-02-04
0.6973818330489351,0.03600866629714989,0.03600866629714989,2015-02-05
0.7096640255230021,0.014644575565482217,0.014644575565482217,2015-02-06
0.691436186613885,0.006265932029402939,0.006265932029402939,2015-02-09
0.8338012895719543,0.035766942565402415,0.035766942565402415,2015-02-10
0.8000667284779158,0.051619712793467776,0.051619712793467776,2015-02-12
0.10956082912946374,0.006854814640437619,-0.006854814640437619,2015-02-13
0.8489043846975952,0.009406090402923338,0.009406090402923338,2015-02-16
0.6324738087381755,0.03351795122672579,0.03351795122672579,2015-02-17
0.5254545105217404,0.01629879496227701,0.0,2015-02-18
0.6634661855411981,0.01413877254036369,0.01413877254036369,2015-02-19
0.47639240362396273,0.014922615776686151,0.0,2015-02-20
0.2560152633195899,0.03278127125520064,-0.03278127125520064,2015-02-23
0.6837816794678274,0.00010437634692141775,0.00010437634692141775,2015-02-24
0.9414980435443128,0.0045532857242310786,0.0045532857242310786,2015-02-25
0.3849315193558588,0.03709842270118409,-0.03709842270118409,2015-02-26
0.05811669309556333,0.02757816141323062,-0.02757816141323062,2015-02-27
0.07146806073513812,0.004766120739836797,-0.004766120739836797,2015-03-02
0.8172497798255637,0.036475108843500005,0.036475108843500005,2015-03-03
0.08768518877920117,0.009613684780362935,-0.009613684780362935,2015-03-04
0.742437257505802,0.023645746450989828,0.023645746450989828,2015-03-05
0.809806587129885,0.0076160692605116145,0.0076160692605116145,2015-03-06
0.27149511490451994,0.023689082795867084,-0.023689082795867084,2015-03-09
0.23932700553880126,0.017959594604454312,-0.017959594604454312,2015-03-10
0.28013084219193507,0.01695927021447243,-0.01695927021447243,2015-03-11
0.04915152407233314,0.01947187274786751,-0.01947187274786751,2015-03-12
0.9068583240382974,0.0007687008473467488,0.0007687008473467488,2015-03-13
0.8290667487068677,0.008538924210514984,0.008538924210514984,2015-03-16
0.15102295366144292,0.0046567118797868415,-0.0046567118797868415,2015-03-17
0.7060215231166821,0.003631337490992099,0.003631337490992099,2015-03-18
0.03244107792579831,0.009722484006494716,-0.009722484006494716,2015-03-19
0.20159010824278367,0.00041613576355836393,-0.00041613576355836393,2015-03-20
0.8371921213817953,0.01270941350557186,0.01270941350557186,2015-03-23
0.0031673910376411873,0.018246699131591403,-0.018246699131591403,2015-03-24
0.5372504022150265,0.018619145848868986,0.0,2015-03-25
0.06318547159089627,0.0003214557828387897,-0.0003214557828387897,2015-03-26
0.08155120719395936,0.00921417064685889,-0.00921417064685889,2015-03-27
0.8076227752075597,0.00594445999790708,0.00594445999790708,2015-03-30
0.659099943367694,0.009134668655313231,0.009134668655313231,2015-03-31
0.2690987536722652,0.019055868342139792,-0.019055868342139792,2015-04-01
0.19467710470629962,0.03273796818946357,-0.03273796818946357,2015-04-02
0.16212540924821361,0.02574245946924494,-0.02574245946924494,2015-04-03
0.9289885981620916,0.02069360160659815,0.02069360160659815,2015-04-06
0.18829743815257338,0.02737834340345214,-0.02737834340345214,2015-04-07
0.10934489360794131,0.011523718430253141,-0.011523718430253141,2015-04-08
0.8557928873677031,0.0145963566039008,0.0145963566039008,2015-04-09
0.07664259963306574,0.008886505492980817,-0.008886505492980817,2015-04-10
0.4423014042965444,0.033640374898701274,0.0,2015-04-13
0.889510668189248,0.0010150932955105638,0.0010150932955105638,2015-04-14
0.7163068995696416,0.009619615673999255,0.009619615673999255,2015-04-15
0.4455279807057573,0.026479167664726275,0.0,2015-04-16
0.3710132984975206,0.028425345401031157,-0.028425345401031157,2015-04-17
0.16883071366315883,0.020544138444201332,-0.020544138444201332,2015-04-20
0.9105751437093681,0.03575327957641104,0.03575327957641104,2015-04-21
0.8410504840044789,0.010181625260643172,0.010181625260643172,2015-04-22
0.5847231861824419,0.025285524985768703,0.0,2015-04-23
0.9205025698422576,0.01738762330542782,0.01738762330542782,2015-04-24
0.6854230146111561,0.013972017044470753,0.013972017044470753,2015-04-27
0.8352454790909414,0.0077995784924253814,0.0077995784924253814,2015-04-28
0.9286155124919988,0.01003328219994435,0.01003328219994435,2015-04-30
0.8338533500168357,0.005548484664324182,0.005548484664324182,2015-05-01
0.9018675030443614,0.02343694940134882,0.02343694940134882,2015-05-07
0.5728090448507969,0.004107644637784448,0.0,2015-05-08
0.715723653266288,0.012238217040915942,0.012238217040915942,2015-05-11
0.6397581124209172,0.004401584794282271,0.004401584794282271,2015-05-12
0.8663461989308654,0.006554303346462702,0.006554303346462702,2015-05-13
0.2714353133213241,0.03959539623357186,-0.03959539623357186,2015-05-14
0.46701310949866215,0.014921640194831902,0.0,2015-05-15
0.13280642362787243,0.021723974144362505,-0.021723974144362505,2015-05-18
0.3709731105065486,0.026226911975723098,-0.026226911975723098,2015-05-19
0.802532404255491,0.019850487032157332,0.019850487032157332,2015-05-20
0.9695044284495895,0.02614165002327939,0.02614165002327939,2015-05-21
0.6890715214234501,0.031286087432712245,0.031286087432712245,2015-05-22
0.6187728297472969,0.012254454516763864,0.012254454516763864,2015-05-25
0.050829708702656684,0.006157449553673276,-0.006157449553673276,2015-05-26
0.5741466400061916,0.03834485139542856,0.0,2015-05-27
0.36060167642916674,0.00968172996820284,-0.00968172996820284,2015-05-28
0.4160435244466134,0.017592221882499415,0.0,2015-05-29
0.14363960675743692,0.014200443342116556,-0.014200443342116556,2015-06-01
0.7294892544745047,0.0277088944991614,0.0277088944991614,2015-06-02
