f1,f2,profit,date
0.6948132546785629,0.02681404745908218,0.02681404745908218,2015-01-05
0.7336985488608144,0.014673031702092602,0.014673031702092602,2015-01-06
0.2391742647202031,0.01332306654018679,-0.01332306654018679,2015-01-07
0.4978929473063116,0.02246205426409636,0.0,2015-01-08
0.5145805002541212,0.023672995530302256,0.0,2015-01-09
0.5121395479529097,0.010121330733749765,0.0,2015-01-13
0.29913236345414473,0.024609275816347743,-0.024609275816347743,2015-01-14
0.2145885287594591,0.012797899459455815,-0.012797899459455815,2015-01-15
0.940587583284207,0.0029103262817066307,0.0029103262817066307,2015-01-16
0.5478221188125747,0.0022504075298834607,0.0,2015-01-19
0.7848595708384557,0.010167454552834397,0.010167454552834397,2015-01-20
0.7395852787839197,0.007832572336880117,0.007832572336880117,2015-01-21
0.08543247452506275,0.003484793731928829,-0.003484793731928829,2015-01-22
0.17378292340978418,0.01014807768772447,-0.01014807768772447,2015-01-23
0.47751686282225636,0.011133935463607655,0.0,2015-01-26
0.8472868686521566,0.003384414209156146,0.003384414209156146,2015-01-27
0.7541051670609024,0.022907404366719175,0.022907404366719175,2015-01-28
0.4291186498481262,0.008072192292357649,0.0,2015-01-29
0.9933138852339438,0.015439049763726643,0.015439049763726643,2015-01-30
0.020973021436926587,0.028464804256864155,-0.028464804256864155,2015-02-02
0.6379701966146774,0.018926275022567565,0.018926275022567565,2015-02-03
0.2386876880828216,0.0198206263792768,-0.0198206263792768,2015-02-04
0.2680553205888001,0.05319865568269164,-0.05319865568269164,2015-02-05
0.9637336915059549,0.00931354996103235,0.00931354996103235,2015-02-06
0.19207797123010795,0.02399841820381175,-0.02399841820381175,2015-02-09
0.295136681294605,0.007203332472254613,-0.007203332472254613,2015-02-10
0.4392324004276591,0.019987564819143742,0.0,2015-02-12
0.9947822144780053,0.037091544875445505,0.037091544875445505,2015-02-13
0.2901712335081571,0.009741806081634493,-0.009741806081634493,2015-02-16
0.20502175726072536,0.01222446067793729,-0.01222446067793729,2015-02-17
0.749117189995353,0.02089540175887785,0.02089540175887785,2015-02-18
0.3255308810646277,0.006687682279598008,-0.006687682279598008,2015-02-19
0.4360565696451162,0.00222062274947443,0.0,2015-02-20
0.9024286916090093,0.018131219988051693,0.018131219988051693,2015-02-23
0.8261168701915709,0.013522884061935976,0.013522884061935976,2015-02-24
0.9794717769116753,0.01865821292960905,0.01865821292960905,2015-02-25
0.891775915508358,0.0008608207775082242,0.0008608207775082242,2015-02-26
0.40742987159473354,0.007567352555415319,0.0,2015-02-27
0.149152995245465,0.024329285824335658,-0.024329285824335658,2015-03-02
0.541159767419245,0.015501103578052702,0.0,2015-03-03
0.191001332139755,0.012353421811912426,-0.012353421811912426,2015-03-04
0.6432722556859471,0.029302928914446337,0.029302928914446337,2015-03-05
0.7224909575492564,0.03188946673975356,0.03188946673975356,2015-03-06
0.598430267842592,0.0342137280949841,0.0,2015-03-09
0.6970933341477805,0.011927461358133978,0.011927461358133978,2015-03-10
0.5463307807213921,0.03289628840353407,0.0,2015-03-11
0.7849624364787227,0.0019890558793754396,0.0019890558793754396,2015-03-12
0.9429955095316953,0.010617097435238409,0.010617097435238409,2015-03-13
0.5876223991658293,0.010066487127341883,0.0,2015-03-16
0.6028133960058991,0.0006379466913458291,0.0006379466913458291,2015-03-17
0.6192112749855935,0.006420820142961178,0.006420820142961178,2015-03-18
0.373393969017221,0.013382267375305403,-0.013382267375305403,2015-03-19
0.3663280190399256,0.008809887527460702,-0.008809887527460702,2015-03-20
0.29975219905214323,0.0106392113295409,-0.0106392113295409,2015-03-23
0.7466525928158927,0.011948010436277787,0.011948010436277787,2015-03-24
0.6827653818064333,0.008208352712494602,0.008208352712494602,2015-03-25
0.5494761525506557,0.01751918768192303,0.0,2015-03-26
0.5745374321060719,0.02745523412350142,0.0,2015-03-27
0.7441160711337225,0.004146352662618641,0.004146352662618641,2015-03-30
0.7537663989313521,0.0064765260434106724,0.0064765260434106724,2015-03-31
0.6189258768336113,0.0006930088374138756,0.0006930088374138756,2015-04-01
0.8433636927781014,0.02137329926012227,0.02137329926012227,2015-04-02
0.01757752948265434,0.0020518267151553903,-0.0020518267151553903,2015-04-03
0.7148145955255368,0.035558283959704916,0.035558283959704916,2015-04-06
0.07236434339933595,0.024117396274666886,-0.024117396274666886,2015-04-07
0.8138280987406057,0.023692863653741028,0.023692863653741028,2015-04-08
0.7634098520375738,0.007663199486470593,0.007663199486470593,2015-04-09
0.0763444260739562,0.011729212206455324,-0.011729212206455324,2015-04-10
0.6587685166172522,0.011379665898898071,0.011379665898898071,2015-04-13
0.8827143823230337,0.0013506128319206705,0.0013506128319206705,2015-04-14
0.0038755754028154676,0.001313405875323522,-0.001313405875323522,2015-04-15
0.3376182420863518,0.004914886594864848,-0.004914886594864848,2015-04-16
0.1620916841405794,0.014032232308506337,-0.014032232308506337,2015-04-17
0.8434799839520389,0.03825085356232151,0.03825085356232151,2015-04-20
0.38495745306228435,0.0027371074767038386,-0.0027371074767038386,2015-04-21
0.8116360774281189,0.00422011276633451,0.00422011276633451,2015-04-22
0.3926860202076411,0.014351254626561087,-0.014351254626561087,2015-04-23
0.6673455523404448,0.018687809977925095,0.018687809977925095,2015-04-24
0.5749138218947076,0.03837062749796817,0.0,2015-04-27
0.0402489384865925,0.007388173570928375,-0.007388173570928375,2015-04-28
0.9809915602927284,0.004325789457783499,0.004325789457783499,2015-04-30
0.5508526431012903,2.7837661091177574e-05,0.0,2015-05-01
0.4868748849147042,0.001881779308606341,0.0,2015-05-07
0.16555007949553335,0.025157194721452867,-0.025157194721452867,2015-05-08
0.8805966285356788,0.027389099527512912,0.027389099527512912,2015-05-11
0.9694335189326087,0.009754504193796924,0.009754504193796924,2015-05-12
0.8553828828142735,0.05634622862849476,0.05634622862849476,2015-05-13
0.5721103796935302,0.02050196764824763,0.0,2015-05-14
0.42254456544264396,0.027104841005744586,0.0,2015-05-15
0.8886399191666559,0.011125597000038165,0.011125597000038165,2015-05-18
0.030855973812156323,0.004915328591033327,-0.004915328591033327,2015-05-19
0.19179223972396897,0.0014846142011627796,-0.0014846142011627796,2015-05-20
0.2663817613745153,0.0163417803940351,-0.0163417803940351,2015-05-21
0.8272458903678663,0.0050746464355949095,0.0050746464355949095,2015-05-22
0.5936950356388895,0.02136855385967803,0.0,2015-05-25
0.6605908154944362,0.03578567476389288,0.03578567476389288,2015-05-26
0.3528864459314228,0.0021516548685980253,-0.0021516548685980253,2015-05-27
