f1,f2,profit,date
0.07202589504778556,0.014115727624610212,-0.014115727624610212,2015-01-05
0.679972944212224,0.0044461309182811945,0.0044461309182811945,2015-01-06
0.9868600041622306,0.01216213576071156,0.01216213576071156,2015-01-07
0.1758582291265921,0.010018965068017171,-0.010018965068017171,2015-01-08
0.2078487518138581,0.008659729738543667,-0.008659729738543667,2015-01-09
0.4182466265357655,0.018046474885968576,0.0,2015-01-13
0.17496673861734946,0.014389725952420437,-0.014389725952420437,2015-01-14
0.9723227263249855,0.004275804062982161,0.004275804062982161,2015-01-15
0.27748686449852833,0.030783722943897175,-0.030783722943897175,2015-01-16
0.2344167550911933,0.005971013472320831,-0.005971013472320831,2015-01-19
0.16443328830419035,0.006164956662107543,-0.006164956662107543,2015-01-20
0.7217806715588161,0.0031743117717384826,0.0031743117717384826,2015-01-21
0.3081184195411589,0.035788117714580236,-0.035788117714580236,2015-01-22
0.03720499281234513,0.02343505842739208,-0.02343505842739208,2015-01-23
0.22951950320556602,0.02312858662620201,-0.02312858662620201,2015-01-26
0.9277050614143676,0.012629659099307078,0.012629659099307078,2015-01-27
0.171190703272191,0.03765624934586625,-0.03765624934586625,2015-01-28
0.5525190416135349,0.0003946254079327828,0.0,2015-01-29
0.29705799215612505,0.014731438813020399,-0.014731438813020399,2015-01-30
0.42571286396569286,0.01697909450986617,0.0,2015-02-02
0.9844201734803749,0.01646355231639048,0.01646355231639048,2015-02-03
0.3255014643307319,0.005032738491571059,-0.005032738491571059,2015-02-04
0.1803042006635709,0.012964122200865623,-0.012964122200865623,2015-02-05
0.34912561903097505,0.013870752010941777,-0.013870752010941777,2015-02-06
0.1108893547408808,0.02655493485752313,-0.02655493485752313,2015-02-09
0.1218784920192767,0.01662740311635858,-0.01662740311635858,2015-02-10
0.3863558838323865,0.002574246865964438,-0.002574246865964438,2015-02-12
0.31938759871452005,0.005651169292985496,-0.005651169292985496,2015-02-13
0.4434307100763314,0.006876352283626347,0.0,2015-02-16
0.951281813651611,0.009661179521204639,0.009661179521204639,2015-02-17
0.023028418857640953,0.03651286566114054,-0.03651286566114054,2015-02-18
0.75551621922255,0.02169754504420926,0.02169754504420926,2015-02-19
0.4634920401548972,0.04626088294010742,0.0,2015-02-20
0.2147440662196074,0.018051981513196036,-0.018051981513196036,2015-02-23
0.318430929343527,0.023397743425975125,-0.023397743425975125,2015-02-24
0.01248065317308511,0.015975456676510125,-0.015975456676510125,2015-02-25
0.9648550563171893,0.02761916083164848,0.02761916083164848,2015-02-26
0.27203939250794684,0.01957374005287496,-0.01957374005287496,2015-02-27
0.7022282185045045,0.01961164332679363,0.01961164332679363,2015-03-02
0.9176611863186949,0.005273786932822711,0.005273786932822711,2015-03-03
0.07879679233805137,0.008648631690604796,-0.008648631690604796,2015-03-04
0.8548329995442389,0.025028276907100723,0.025028276907100723,2015-03-05
0.7043593860431755,0.008609902214650201,0.008609902214650201,2015-03-06
0.760715282345667,0.005803531251758236,0.005803531251758236,2015-03-09
0.9076089051528652,0.009551257990638972,0.009551257990638972,2015-03-10
0.5497642762618437,0.023757696961230323,0.0,2015-03-11
0.5329733535219691,0.0005853453359307423,0.0,2015-03-12
0.7827916758954503,0.019501767834437574,0.019501767834437574,2015-03-13
0.3959461275073273,0.026132976614973005,-0.026132976614973005,2015-03-16
0.17647740901190234,0.009516445767935259,-0.009516445767935259,2015-03-17
0.864224966945305,0.020240644619328802,0.020240644619328802,2015-03-18
0.9147728412092444,0.008502250118397352,0.008502250118397352,2015-03-19
0.9619781845289884,0.007528183071277807,0.007528183071277807,2015-03-20
