f1,f2,profit,date
0.5198352034956263,0.008406872225725453,0.0,2015-01-05
0.4664205351226246,0.003658743674967594,0.0,2015-01-06
0.4288063929424676,0.005094534301209977,0.0,2015-01-07
0.5692349096180285,0.011093721125791758,0.0,2015-01-08
0.23524003102283975,0.028449807463653616,-0.028449807463653616,2015-01-09
0.9653492836013933,0.015626934410040455,0.015626934410040455,2015-01-13
0.9170794859828897,0.0039973124681034426,0.0039973124681034426,2015-01-14
0.7654177576827438,0.036665847495638094,0.036665847495638094,2015-01-15
0.9696959217716802,0.012076545874245937,0.012076545874245937,2015-01-16
0.7291805266759205,0.021813034626494206,0.021813034626494206,2015-01-19
0.1473738140369012,0.001079940620386632,-0.001079940620386632,2015-01-20
0.24853733946649503,0.018242733071553278,-0.018242733071553278,2015-01-21
0.8656230029568893,0.017046736726663812,0.017046736726663812,2015-01-22
0.6244183097608876,0.011157497092128847,0.011157497092128847,2015-01-23
0.127110949427083,0.008057722891453602,-0.008057722891453602,2015-01-26
0.5186557590248527,0.006755483889507661,0.0,2015-01-27
0.1706262672609009,0.024143754138372664,-0.024143754138372664,2015-01-28
0.7393967202434023,0.011752949068114513,0.011752949068114513,2015-01-29
0.15500282371148233,0.015940033736069427,-0.015940033736069427,2015-01-30
0.6724781778338667,0.008512590272097635,0.008512590272097635,2015-02-02
0.03648580503124521,0.015942538815775016,-0.015942538815775016,2015-02-03
0.7515939377112962,0.0034163031950320524,0.0034163031950320524,2015-02-04
0.028931941701871078,0.0028550103553713715,-0.0028550103553713715,2015-02-05
0.8374824676246486,0.013414261027631082,0.013414261027631082,2015-02-06
0.16973808126760082,0.0012587648410874383,-0.0012587648410874383,2015-02-09
0.40256983817349445,0.014389028085161494,0.0,2015-02-10
0.703144859803222,0.028546117563092943,0.028546117563092943,2015-02-12
0.08388090290291728,0.006253014299326124,-0.006253014299326124,2015-02-13
0.2383252492082869,0.01614707382341576,-0.01614707382341576,2015-02-16
0.5444500882941433,0.00023828995109809143,0.0,2015-02-17
0.6085144831952158,0.002077535812722371,0.002077535812722371,2015-02-18
0.3924041012729427,0.004097366294991964,-0.004097366294991964,2015-02-19
