f1,f2,profit,date
0.845546590135377,0.02789476629181152,0.02789476629181152,2015-01-05
0.2428830084392698,0.0012839597619549667,-0.0012839597619549667,2015-01-06
0.8653591752747866,0.006818273458886138,0.006818273458886138,2015-01-07
0.6234903489834562,0.012429758456580326,0.012429758456580326,2015-01-08
0.24091297735094486,0.008551869975251177,-0.008551869975251177,2015-01-09
0.6237687484194049,0.007337531939811865,0.007337531939811865,2015-01-13
0.9392022195618388,0.024646432341965094,0.024646432341965094,2015-01-14
0.16772732696940418,0.001923948808204325,-0.001923948808204325,2015-01-15
0.5318822980359177,0.012557527091405571,0.0,2015-01-16
0.8500285018926131,0.02303862249567055,0.02303862249567055,2015-01-19
0.5038877004148713,0.010869892072455076,0.0,2015-01-20
0.16536387446420653,0.01709786236875612,-0.01709786236875612,2015-01-21
0.6823357395558333,0.002756660776757926,0.002756660776757926,2015-01-22
0.1439694995530848,0.024412744874556472,-0.024412744874556472,2015-01-23
0.44907673764375755,0.016278743535953002,0.0,2015-01-26
0.04585607198024322,0.016501917710464067,-0.016501917710464067,2015-01-27
0.4487993870981617,0.02465542216282736,0.0,2015-01-28
0.756985889877962,0.0065533977131221255,0.0065533977131221255,2015-01-29
0.9395336703304064,0.026447656872978075,0.026447656872978075,2015-01-30
0.30262243635591535,0.009466035896199933,-0.009466035896199933,2015-02-02
0.7692816798758587,0.007351259259284206,0.007351259259284206,2015-02-03
0.9719406275009483,0.025884657194469057,0.025884657194469057,2015-02-04
0.9430356651942786,0.003973545822601897,0.003973545822601897,2015-02-05
0.8799902915202559,0.005248502888051291,0.005248502888051291,2015-02-06
0.39005700897917106,0.007085300914931977,-0.007085300914931977,2015-02-09
0.26961323647841007,0.007593150341056875,-0.007593150341056875,2015-02-10
0.958583495256693,0.013396356474196392,0.013396356474196392,2015-02-12
0.5565153064761439,0.009782895882908167,0.0,2015-02-13
0.4157802216250138,0.009623362998273126,0.0,2015-02-16
0.8715916589976125,0.01340201917048341,0.01340201917048341,2015-02-17
0.7530606813260095,0.0066029301355402985,0.0066029301355402985,2015-02-18
0.026676482705344284,0.01605254907390356,-0.01605254907390356,2015-02-19
0.15928918269135595,0.013052644352760276,-0.013052644352760276,2015-02-20
0.07026193877725506,0.0010065082098726411,-0.0010065082098726411,2015-02-23
0.1736657555577269,0.03297809844988933,-0.03297809844988933,2015-02-24
0.23964531146784362,0.037992990696538206,-0.037992990696538206,2015-02-25
0.4699884415701031,0.02708764374019549,0.0,2015-02-26
0.17820766213350459,0.014377857797810846,-0.014377857797810846,2015-02-27
0.4856543995262862,0.018309083059307767,0.0,2015-03-02
0.6628145157459503,0.00812528324121911,0.00812528324121911,2015-03-03
0.5137906239661683,0.04837108987551971,0.0,2015-03-04
0.2322998798325283,0.014372347239312888,-0.014372347239312888,2015-03-05
0.5498163500174474,0.033329448991831746,0.0,2015-03-06
0.019103162175513444,0.03743489305729026,-0.03743489305729026,2015-03-09
0.03210571307191834,0.00708380754924589,-0.00708380754924589,2015-03-10
0.567684659597468,0.0062840477693900006,0.0,2015-03-11
0.2692370721352604,0.00875897484264939,-0.00875897484264939,2015-03-12
0.5159750744660225,0.0001814331732165488,0.0,2015-03-13
0.13847438600737405,0.024195447378697676,-0.024195447378697676,2015-03-16
0.9965132403555638,0.000900293539143899,0.000900293539143899,2015-03-17
0.41469908129326205,0.026725778213539816,0.0,2015-03-18
0.37746684970843813,0.00414882641092631,-0.00414882641092631,2015-03-19
0.3655367012730957,0.022991842791967632,-0.022991842791967632,2015-03-20
0.4323717576434899,0.012304502460685119,0.0,2015-03-23
0.3005382488886629,0.0036434334390573284,-0.0036434334390573284,2015-03-24
0.9203360911389076,0.0011921218495564384,0.0011921218495564384,2015-03-25
0.6705708569981681,0.007483906294842694,0.007483906294842694,2015-03-26
0.8672917330493347,0.012925959318008393,0.012925959318008393,2015-03-27
0.903534801378712,0.02202403110182124,0.02202403110182124,2015-03-30
0.5167477231620857,0.009186160200085303,0.0,2015-03-31
0.14428677416504343,0.023136870877839943,-0.023136870877839943,2015-04-01
0.7198244515659793,0.0065828158372586805,0.0065828158372586805,2015-04-02
0.09274694457962174,0.014181878248295018,-0.014181878248295018,2015-04-03
0.3246927943017546,0.014866746138448161,-0.014866746138448161,2015-04-06
0.909561748420479,0.007234710243648522,0.007234710243648522,2015-04-07
0.05896036960367057,0.003130233053665052,-0.003130233053665052,2015-04-08
0.8254641434810902,0.007334982368877861,0.007334982368877861,2015-04-09
0.767658481336357,0.007459437259520955,0.007459437259520955,2015-04-10
0.5129887242226071,0.030651598768555277,0.0,2015-04-13
0.3059851708297594,0.002671190589567592,-0.002671190589567592,2015-04-14
0.0533917011124172,0.02766359935634257,-0.02766359935634257,2015-04-15
0.7196308422007226,0.0058275946905302,0.0058275946905302,2015-04-16
0.6972988404311037,9.642340749400388e-06,9.642340749400388e-06,2015-04-17
0.20918427446356547,0.020095638179611144,-0.020095638179611144,2015-04-20
0.34872975719095545,0.03331193694543353,-0.03331193694543353,2015-04-21
0.026888110923621755,0.0073361281617904915,-0.0073361281617904915,2015-04-22
0.18996363870363553,0.011394653688461919,-0.011394653688461919,2015-04-23
0.369876843582687,0.0013506452613376541,-0.0013506452613376541,2015-04-24
0.957368897411714,0.007360060217819352,0.007360060217819352,2015-04-27
0.3132752082620275,0.004928919506142922,-0.004928919506142922,2015-04-28
0.6952365962517537,0.007386291978515247,0.007386291978515247,2015-04-30
0.9451819423890331,0.003863052221581979,0.003863052221581979,2015-05-01
0.950139827754156,0.014086462493211774,0.014086462493211774,2015-05-07
0.03995213411957055,0.005961506122814412,-0.005961506122814412,2015-05-08
0.5058963578718196,0.009534907406645815,0.0,2015-05-11
0.8194068362348248,0.040182586972114145,0.040182586972114145,2015-05-12
0.6391548846544604,0.04563598951990199,0.04563598951990199,2015-05-13
0.02826062081007652,0.01465517365645361,-0.01465517365645361,2015-05-14
0.6896446630075184,0.011511400193036633,0.011511400193036633,2015-05-15
0.01916896943659696,0.005180482119093144,-0.005180482119093144,2015-05-18
0.5127581577495556,0.008816110518457324,0.0,2015-05-19
0.20443039921246708,0.012692742459983482,-0.012692742459983482,2015-05-20
0.8150957308041412,0.010909992408390533,0.010909992408390533,2015-05-21
0.9433515884516838,0.005376711979890186,0.005376711979890186,2015-05-22
0.11473297875308619,0.017966541308785288,-0.017966541308785288,2015-05-25
0.35144548192793723,0.002993506634292681,-0.002993506634292681,2015-05-26
0.7654292865539885,0.04233395626101494,0.04233395626101494,2015-05-27
0.9527093097207133,0.006421365566821011,0.006421365566821011,2015-05-28
0.1566780656823088,0.02020398504501537,-0.02020398504501537,2015-05-29
0.7928318759405667,0.007257261527611571,0.007257261527611571,2015-06-01
0.22291094910017972,0.010922638105555138,-0.010922638105555138,2015-06-02
0.051446817222671415,0.006912055683472089,-0.006912055683472089,2015-06-03
0.3545990948136446,0.009484739616067595,-0.009484739616067595,2015-06-04
0.9464797447376838,0.006574834952046324,0.006574834952046324,2015-06-05
0.4748513018431715,0.01801428773368889,0.0,2015-06-08
0.6134307265579874,0.019210313328871815,0.019210313328871815,2015-06-09
0.8427553033846175,0.0192262335099249,0.0192262335099249,2015-06-10
0.21194391408023427,0.040470475318586274,-0.040470475318586274,2015-06-11
0.1629453987209375,0.027071493373084485,-0.027071493373084485,2015-06-12
0.24663181061786155,0.0004418074611017899,-0.0004418074611017899,2015-06-15
0.5333775031712539,0.02162727395672617,0.0,2015-06-16
0.7778474873110046,0.018889334213649682,0.018889334213649682,2015-06-17
0.7057427247288642,0.0206883877094877,0.0206883877094877,2015-06-18
0.002549069159215378,0.006097257804403256,-0.006097257804403256,2015-06-19
0.2935523464617442,0.015173907373262258,-0.015173907373262258,2015-06-22
0.9737725497885611,0.03551426909825433,0.03551426909825433,2015-06-23
0.12403231378560142,0.010004948183854435,-0.010004948183854435,2015-06-24
0.8498116261037133,0.004979005652629197,0.004979005652629197,2015-06-25
