f1,f2,profit,date
0.14170776257927298,0.02348584906501938,-0.02348584906501938,2015-01-05
0.9258693868072932,0.044484014050703145,0.044484014050703145,2015-01-06
0.8300096575880025,0.00971804050161192,0.00971804050161192,2015-01-07
0.2689436038710461,0.049853631006816376,-0.049853631006816376,2015-01-08
0.9006529428500859,0.011453677168140232,0.011453677168140232,2015-01-09
0.12973160164070752,0.022857805964226877,-0.022857805964226877,2015-01-13
0.7094046771020506,0.007319683080176495,0.007319683080176495,2015-01-14
0.4225028337588541,0.007117634208087935,0.0,2015-01-15
0.7083091212357135,0.005026499308272561,0.005026499308272561,2015-01-16
0.23559871588668235,0.014674831736872378,-0.014674831736872378,2015-01-19
0.8737454734270949,0.0033608917867031943,0.0033608917867031943,2015-01-20
0.8377497007192063,0.0071346522891726095,0.0071346522891726095,2015-01-21
0.22700548582344737,0.012571393013465914,-0.012571393013465914,2015-01-22
0.34352544411648467,0.013180415937526014,-0.013180415937526014,2015-01-23
0.9886153042684687,0.016212263995430604,0.016212263995430604,2015-01-26
0.6830784718433667,0.0035430419128281506,0.0035430419128281506,2015-01-27
0.2628666190170482,0.022233686374170506,-0.022233686374170506,2015-01-28
0.034161419186654496,0.015604558046392977,-0.015604558046392977,2015-01-29
0.08285175134416878,0.0020890261211060947,-0.0020890261211060947,2015-01-30
0.40386570647834985,0.01261400244097114,0.0,2015-02-02
0.9987431531558648,0.01975461930669555,0.01975461930669555,2015-02-03
0.1490548662323643,0.003289347374192132,-0.003289347374192132,2015-02-04
0.1750419301033993,0.006216330581706128,-0.006216330581706128,2015-02-05
0.7174145444459711,0.07097618463435595,0.07097618463435595,2015-02-06
0.19482899611536408,0.014656808238044813,-0.014656808238044813,2015-02-09
0.45282247688087685,0.022567062537553244,0.0,2015-02-10
0.44598822374139135,0.015194198565985665,0.0,2015-02-12
0.04430591734267442,0.011961785944010263,-0.011961785944010263,2015-02-13
0.6156466336208165,0.011162967763089109,0.011162967763089109,2015-02-16
0.3407265034503908,0.0007608580596736106,-0.0007608580596736106,2015-02-17
0.13241804552907255,0.025742250111357334,-0.025742250111357334,2015-02-18
0.41007056274965026,0.02067162214587618,0.0,2015-02-19
0.015363176792199451,0.0007593094143579353,-0.0007593094143579353,2015-02-20
0.2062135940068417,0.004221288908654073,-0.004221288908654073,2015-02-23
0.9740579906147027,0.007079948956382559,0.007079948956382559,2015-02-24
0.6953333850429663,3.265620263485577e-05,3.265620263485577e-05,2015-02-25
0.07700148224084313,0.015361898817861696,-0.015361898817861696,2015-02-26
0.8901315102250545,0.003546182871316989,0.003546182871316989,2015-02-27
0.29116466034841615,0.0025217520348987414,-0.0025217520348987414,2015-03-02
0.3583470483501443,0.015238486985648779,-0.015238486985648779,2015-03-03
0.4621724218208041,0.005609629206471092,0.0,2015-03-04
0.3272645115510038,0.0050918425211966874,-0.0050918425211966874,2015-03-05
0.1011143712140522,0.0004946306315927161,-0.0004946306315927161,2015-03-06
0.7324746470935617,0.011686085384869892,0.011686085384869892,2015-03-09
0.7972329139267053,0.01874859310966704,0.01874859310966704,2015-03-10
0.35699453554072735,0.01079436302985708,-0.01079436302985708,2015-03-11
0.8280946808354827,0.01577096566927367,0.01577096566927367,2015-03-12
0.03988222076972636,0.021686196273614147,-0.021686196273614147,2015-03-13
0.3453637359644025,0.04308832289242589,-0.04308832289242589,2015-03-16
0.7924407948108863,0.029376535570760608,0.029376535570760608,2015-03-17
0.2514594585548722,0.018162002118155395,-0.018162002118155395,2015-03-18
0.2584644246072362,0.04197364529584264,-0.04197364529584264,2015-03-19
0.8353437649670411,0.02783604152296722,0.02783604152296722,2015-03-20
0.1538688158685283,0.003630691997565547,-0.003630691997565547,2015-03-23
0.6754362090797094,0.003292520171102146,0.003292520171102146,2015-03-24
0.6989331405667513,0.0008815661147866949,0.0008815661147866949,2015-03-25
0.43735117989477956,0.0227133323287089,0.0,2015-03-26
0.6825673018955339,0.006328537752856064,0.006328537752856064,2015-03-27
0.3044118896149808,0.008277515514092868,-0.008277515514092868,2015-03-30
0.3385012179043587,0.028304451069648132,-0.028304451069648132,2015-03-31
0.22272197125509074,0.03769436168277547,-0.03769436168277547,2015-04-01
