f1,f2,profit,date
0.575100521727777,0.010850817094232515,0.0,2015-01-05
0.04613845872131617,0.014926983402165637,-0.014926983402165637,2015-01-06
0.07576953306240097,0.018788831973433427,-0.018788831973433427,2015-01-07
0.7837064054706386,0.011285085372803294,0.011285085372803294,2015-01-08
0.28044366925389685,0.00394330367981109,-0.00394330367981109,2015-01-09
0.42181520486557633,0.004322537706473619,0.0,2015-01-13
0.6749495511328465,0.0136245814231847,0.0136245814231847,2015-01-14
0.7792644616288793,0.00830268658467051,0.00830268658467051,2015-01-15
0.2389047611010121,0.01373535095078671,-0.01373535095078671,2015-01-16
0.7550753522792674,0.037939769586571595,0.037939769586571595,2015-01-19
0.2325201008436637,0.017217664106469733,-0.017217664106469733,2015-01-20
0.48067021972056356,0.007094843282052699,0.0,2015-01-21
0.6475146580959681,0.011761679468238183,0.011761679468238183,2015-01-22
0.6041087255734727,0.029545830965664103,0.029545830965664103,2015-01-23
0.3970335292325997,0.006192302140649409,-0.006192302140649409,2015-01-26
0.7900387075439168,0.019007151823653815,0.019007151823653815,2015-01-27
0.10736148374194276,0.003946528845625984,-0.003946528845625984,2015-01-28
0.04657377408266039,0.005045473654721032,-0.005045473654721032,2015-01-29
0.6290561988544441,0.0027920415330699886,0.0027920415330699886,2015-01-30
0.54052941104656,0.0037021414889839856,0.0,2015-02-02
0.14008578257275572,0.003619995083138684,-0.003619995083138684,2015-02-03
0.7509558832263104,0.008255572144237472,0.008255572144237472,2015-02-04
0.7605312692409196,0.007535039290790779,0.007535039290790779,2015-02-05
0.6032759076790154,0.004407499988010434,0.004407499988010434,2015-02-06
0.46568033744680426,0.010183027101567474,0.0,2015-02-09
0.19977586844586237,0.016031677254168385,-0.016031677254168385,2015-02-10
0.4681644222934882,0.007519216137288755,0.0,2015-02-12
0.029768411013265994,0.0010014518672358422,-0.0010014518672358422,2015-02-13
0.4173577875645488,0.01514704607332191,0.0,2015-02-16
0.16790053624864443,0.01763145315391427,-0.01763145315391427,2015-02-17
0.39515810294888354,0.011732215050139421,-0.011732215050139421,2015-02-18
0.20192135994853422,0.005707058274219661,-0.005707058274219661,2015-02-19
0.9254453231964532,0.0005292940524013989,0.0005292940524013989,2015-02-20
0.716807418407874,0.016390035642525776,0.016390035642525776,2015-02-23
0.6048469093057911,0.010086613685431818,0.010086613685431818,2015-02-24
0.17984761216876277,0.0041202725464936085,-0.0041202725464936085,2015-02-25
0.9444877960952447,0.007799809346065512,0.007799809346065512,2015-02-26
0.11357117769476366,0.00040944529616912756,-0.00040944529616912756,2015-02-27
0.9436460703330853,0.022200165827952853,0.022200165827952853,2015-03-02
0.7198629778444608,0.011595434864366769,0.011595434864366769,2015-03-03
0.9660500897334166,0.020226848909573405,0.020226848909573405,2015-03-04
0.6857589237327796,0.00808518987626488,0.00808518987626488,2015-03-05
0.0241490244921162,0.03251224191407702,-0.03251224191407702,2015-03-06
0.6182757548649446,0.010160863575603732,0.010160863575603732,2015-03-09
0.8095879156004452,0.00578330890230471,0.00578330890230471,2015-03-10
0.752751668036616,0.025986704925029316,0.025986704925029316,2015-03-11
0.4241245315440302,0.002926921230825806,0.0,2015-03-12
0.31294247530108,0.02878251729086948,-0.02878251729086948,2015-03-13
0.9680058380079244,0.014227738312802727,0.014227738312802727,2015-03-16
0.6854171720580606,0.014583488231865999,0.014583488231865999,2015-03-17
0.10653931866138766,0.03823175135531564,-0.03823175135531564,2015-03-18
0.4887835105562772,0.010858143306172264,0.0,2015-03-19
0.7982336298128151,0.004400481480760297,0.004400481480760297,2015-03-20
0.487972642529788,0.0025753107068539334,0.0,2015-03-23
0.21222616416498707,0.013782683315628623,-0.013782683315628623,2015-03-24
0.8594574125493705,0.015561908980652519,0.015561908980652519,2015-03-25
0.957220376833009,0.005900648766326681,0.005900648766326681,2015-03-26
0.4787981652886383,0.008683841234855329,0.0,2015-03-27
0.9097256896677131,0.03070232386145993,0.03070232386145993,2015-03-30
0.24789631777359988,0.00812906816955036,-0.00812906816955036,2015-03-31
0.5363778211636739,0.017260778482792814,0.0,2015-04-01
0.6376041986426356,0.026323103961034072,0.026323103961034072,2015-04-02
0.33947249927249357,0.010013319093888338,-0.010013319093888338,2015-04-03
0.3991328116801779,0.030646884901265437,-0.030646884901265437,2015-04-06
0.38815195659677615,0.0009698271192501882,-0.0009698271192501882,2015-04-07
