f1,f2,profit,date
0.7428988403865671,0.0176815706808546,0.0176815706808546,2015-01-05
0.7969708378735936,0.01643464187182609,0.01643464187182609,2015-01-06
0.7974396996126555,0.03335566565465504,0.03335566565465504,2015-01-07
0.02992915673168517,0.018977513915732023,-0.018977513915732023,2015-01-08
0.4228442109980025,0.007484797422347015,0.0,2015-01-09
0.5849258592440607,0.023363477164404452,0.0,2015-01-13
0.2765980870374979,0.03364459312708645,-0.03364459312708645,2015-01-14
0.006491552073837337,0.008170330404026035,-0.008170330404026035,2015-01-15
0.736203094667775,0.02262836899083348,0.02262836899083348,2015-01-16
0.824705122544157,0.011651874658695655,0.011651874658695655,2015-01-19
0.9030334839523706,0.009296104293690018,0.009296104293690018,2015-01-20
0.46684374421638697,0.003192742633410947,0.0,2015-01-21
0.7236908863822924,0.03878570436271887,0.03878570436271887,2015-01-22
0.8425120098974963,0.02389750636028802,0.02389750636028802,2015-01-23
0.8702866485824654,0.004498998500823538,0.004498998500823538,2015-01-26
0.6338910352905783,0.007954520932749325,0.007954520932749325,2015-01-27
0.7352726788233274,0.003406435917594417,0.003406435917594417,2015-01-28
0.6068879555879556,0.0016744503498658603,0.0016744503498658603,2015-01-29
0.9008392950136485,0.007661377080236587,0.007661377080236587,2015-01-30
0.8474352636358475,0.016916929984744238,0.016916929984744238,2015-02-02
0.3200514111193342,0.012000693079393967,-0.012000693079393967,2015-02-03
0.7121264559210783,0.017520757773200255,0.017520757773200255,2015-02-04
0.8719232826893608,0.03870491437711343,0.03870491437711343,2015-02-05
0.6721079124942761,0.00020407118975943696,0.00020407118975943696,2015-02-06
0.27265865203795825,0.0015459515818950266,-0.0015459515818950266,2015-02-09
0.18944920484257943,0.007542075958293916,-0.007542075958293916,2015-02-10
0.5811494101431307,0.0010546643592889643,0.0,2015-02-12
0.6879756027608966,0.024428215624572015,0.024428215624572015,2015-02-13
0.37473941816714007,0.016840223257815406,-0.016840223257815406,2015-02-16
0.38618369645009876,0.01257972832177297,-0.01257972832177297,2015-02-17
0.4675396688165576,0.03096884019128531,0.0,2015-02-18
0.32306565282034083,0.0017704661501701457,-0.0017704661501701457,2015-02-19
0.4689657162350809,0.00918182295105794,0.0,2015-02-20
0.1617240782772973,0.00848894839537437,-0.00848894839537437,2015-02-23
0.5033883734851885,0.023415206999792527,0.0,2015-02-24
0.07746959879294857,0.005301943798736336,-0.005301943798736336,2015-02-25
0.7253201814209012,0.02672194447833341,0.02672194447833341,2015-02-26
0.26879880417762747,0.01978269021395842,-0.01978269021395842,2015-02-27
0.02588387162846084,0.006010620054143926,-0.006010620054143926,2015-03-02
0.23093030654083502,0.01616775452220508,-0.01616775452220508,2015-03-03
0.25795248345126853,0.00028106044277181387,-0.00028106044277181387,2015-03-04
0.9342614965899619,0.001651813187610853,0.001651813187610853,2015-03-05
0.4017428176634863,7.776415235712495e-05,0.0,2015-03-06
0.5691651689563486,0.008843757939078063,0.0,2015-03-09
0.3627271173464768,0.013427525373091604,-0.013427525373091604,2015-03-10
0.8434989096347277,0.005229193951359158,0.005229193951359158,2015-03-11
0.32547229864028715,0.01915737954062159,-0.01915737954062159,2015-03-12
0.3153639354879326,0.011045686309215666,-0.011045686309215666,2015-03-13
0.22327443674544045,0.016941054630105527,-0.016941054630105527,2015-03-16
0.6517546981047387,0.023604257489763827,0.023604257489763827,2015-03-17
0.4948045718978431,0.0022818246029663886,0.0,2015-03-18
0.2302371877051348,0.02626862738727556,-0.02626862738727556,2015-03-19
0.8898280828023988,0.015476067854110882,0.015476067854110882,2015-03-20
0.6954483764704887,0.0008216784762810359,0.0008216784762810359,2015-03-23
0.0442755554510349,0.0046450901096090624,-0.0046450901096090624,2015-03-24
0.552219071465819,0.013579911170259104,0.0,2015-03-25
0.35721398005861404,0.0005261400071378752,-0.0005261400071378752,2015-03-26
0.8414576276571979,0.034899378709872746,0.034899378709872746,2015-03-27
0.1011359849369654,0.005312085245341746,-0.005312085245341746,2015-03-30
0.9772116372324188,0.029064448015052476,0.029064448015052476,2015-03-31
0.8179347827694282,0.032743566833445786,0.032743566833445786,2015-04-01
0.024004594627909825,0.016236944521458168,-0.016236944521458168,2015-04-02
0.5157615937131609,0.006949423287565396,0.0,2015-04-03
0.5350679912566259,0.03220784010160092,0.0,2015-04-06
0.2012971286274602,0.016752898079136755,-0.016752898079136755,2015-04-07
0.8282690221701746,0.012927235855041101,0.012927235855041101,2015-04-08
0.1480232144058422,0.0038417375122645103,-0.0038417375122645103,2015-04-09
0.39374837683724206,0.0012373005697256512,-0.0012373005697256512,2015-04-10
0.9374994175934896,0.004619205772568752,0.004619205772568752,2015-04-13
0.4305607171869694,0.013454411369783552,0.0,2015-04-14
0.7926059310796858,0.020933904930089762,0.020933904930089762,2015-04-15
0.2912470230151837,0.008258235271489512,-0.008258235271489512,2015-04-16
0.8016648921119985,0.02934294268617811,0.02934294268617811,2015-04-17
0.7880567140233464,0.031136189509540405,0.031136189509540405,2015-04-20
0.9185951118134744,0.013577751020779603,0.013577751020779603,2015-04-21
0.252392407969825,0.0017762390078126292,-0.0017762390078126292,2015-04-22
0.541605866400778,0.0014292754346987974,0.0,2015-04-23
0.9716889857029123,0.02147615093870825,0.02147615093870825,2015-04-24
0.331564887449452,0.018460462524786204,-0.018460462524786204,2015-04-27
0.4569068227421037,0.019842213088811882,0.0,2015-04-28
0.6774277015451207,0.027260804104716284,0.027260804104716284,2015-04-30
0.5354378451120361,0.023296886860885643,0.0,2015-05-01
0.881486331354064,0.003370392893828219,0.003370392893828219,2015-05-07
0.5911345783151654,0.0016679016368547736,0.0,2015-05-08
0.5292947801819935,0.02211082546561686,0.0,2015-05-11
0.9419996220716992,0.013164640027885605,0.013164640027885605,2015-05-12
0.6669592862324902,0.017902512920950103,0.017902512920950103,2015-05-13
0.9300307158477715,0.002876978152941865,0.002876978152941865,2015-05-14
0.7005130337251788,0.01335930366894864,0.01335930366894864,2015-05-15
0.47126057779005714,0.00792189574537317,0.0,2015-05-18
0.965878255829944,0.021850104634267693,0.021850104634267693,2015-05-19
0.9777832473939997,0.02832587291386722,0.02832587291386722,2015-05-20
0.961574103909432,0.016110210242023453,0.016110210242023453,2015-05-21
0.2688621716821783,0.011931650219149026,-0.011931650219149026,2015-05-22
0.27679215529776036,0.04555000107218945,-0.04555000107218945,2015-05-25
0.7791003355675943,0.018476201171924306,0.018476201171924306,2015-05-26
0.01937069801187441,0.004898807747603426,-0.004898807747603426,2015-05-27
0.9573751255088329,0.01571860298857411,0.01571860298857411,2015-05-28
0.4586346593806102,0.008694028498081988,0.0,2015-05-29
0.9524383250073949,0.009699718516493401,0.009699718516493401,2015-06-01
0.5454720292530678,0.00972275167945968,0.0,2015-06-02
0.21003015392438829,0.001407506954581935,-0.001407506954581935,2015-06-03
0.904051741550273,0.028438762406274076,0.028438762406274076,2015-06-04
0.5294831822163246,0.01953520719897304,0.0,2015-06-05
0.9951026884670645,0.010824800284403347,0.010824800284403347,2015-06-08
0.9060959688240056,0.010296164553541477,0.010296164553541477,2015-06-09
0.8527228762478564,0.009548901256409519,0.009548901256409519,2015-06-10
0.5941709397261208,0.0005771823605009413,0.0,2015-06-11
0.40905751544346813,0.003444727131991274,0.0,2015-06-12
0.026486642647199687,0.0027136860916061553,-0.0027136860916061553,2015-06-15
0.5796993005264666,0.011866832000375435,0.0,2015-06-16
0.041323844629117534,0.014456787879942727,-0.014456787879942727,2015-06-17
0.1866223571883988,0.021978378150257567,-0.021978378150257567,2015-06-18
0.5492027324867549,0.005910715831256327,0.0,2015-06-19
0.6396884591845814,0.013210251755877865,0.013210251755877865,2015-06-22
0.20371360293561924,0.017436858481793893,-0.017436858481793893,2015-06-23
0.19920036921959183,0.005305870071201175,-0.005305870071201175,2015-06-24
0.34219102795564704,0.0002940819629597952,-0.0002940819629597952,2015-06-25
0.3318881134831101,0.038250307576250496,-0.038250307576250496,2015-06-26
0.6933514991935198,0.03703188781167015,0.03703188781167015,2015-06-29
0.42043055155156805,0.0015497725562115092,0.0,2015-06-30
0.3996501852209986,0.0332113764833582,-0.0332113764833582,2015-07-01
0.844308811571258,0.008928221282102711,0.008928221282102711,2015-07-02
0.8647369396730585,0.030970473919842506,0.030970473919842506,2015-07-03
0.5907863238211755,0.031292579557510865,0.0,2015-07-06
0.32682466123415677,0.014618451625639533,-0.014618451625639533,2015-07-07
0.7655158860356763,0.016119321118667634,0.016119321118667634,2015-07-08
0.909662811112117,0.01981694520761124,0.01981694520761124,2015-07-09
0.28189421398963976,0.00017776878487082797,-0.00017776878487082797,2015-07-10
0.22993980202235242,0.0029633777454518553,-0.0029633777454518553,2015-07-13
0.6192048401468742,0.014925952242569122,0.014925952242569122,2015-07-14
0.6666985025349592,0.015260124531223803,0.015260124531223803,2015-07-15
0.9183737533330568,0.006001407024279836,0.006001407024279836,2015-07-16
0.723172374585065,7.763965643341044e-05,7.763965643341044e-05,2015-07-17
0.5297193465285435,0.03132993494897641,0.0,2015-07-21
0.6863854864045764,0.02989787678851738,0.02989787678851738,2015-07-22
0.014894007190430325,0.018711939108635715,-0.018711939108635715,2015-07-23
0.4947890202305859,0.03237319766745775,0.0,2015-07-24
0.22141500967741834,0.018958715610719074,-0.018958715610719074,2015-07-27
0.9279969642290566,0.006802449152636658,0.006802449152636658,2015-07-28
0.39009979973650566,0.021891231204021432,-0.021891231204021432,2015-07-29
0.48905717336990573,0.014814750855708917,0.0,2015-07-30
0.756423617390981,0.0025393444691673944,0.0025393444691673944,2015-07-31
0.729108822037128,0.008084170493289581,0.008084170493289581,2015-08-03
0.14907848307545157,0.01933929386919708,-0.01933929386919708,2015-08-04
0.6719668275171848,0.0010634786659111403,0.0010634786659111403,2015-08-05
0.8298577186779854,0.0017819216545071845,0.0017819216545071845,2015-08-06
0.2730407667864959,0.003278006024925474,-0.003278006024925474,2015-08-07
0.6101614184934026,0.006672463518772635,0.006672463518772635,2015-08-10
0.08438000885041486,0.00647918340789089,-0.00647918340789089,2015-08-11
0.6617290965781463,0.032762336244483936,0.032762336244483936,2015-08-12
0.1312634901458688,0.01879309325085374,-0.01879309325085374,2015-08-13
0.2578895681408746,0.022464682497586833,-0.022464682497586833,2015-08-14
0.9313882850281788,0.001116071899636455,0.001116071899636455,2015-08-17
0.2399036655383774,0.0090247936564572,-0.0090247936564572,2015-08-18
0.17437544843041808,0.0037564757647633976,-0.0037564757647633976,2015-08-19
0.9540039232235425,0.009650955500659681,0.009650955500659681,2015-08-20
0.050841742530525535,0.020072723224472292,-0.020072723224472292,2015-08-21
0.9909787665404506,0.011650395776191827,0.011650395776191827,2015-08-24
0.6804177212092395,0.023030152240027423,0.023030152240027423,2015-08-25
0.6798342196096477,0.03347904806386301,0.03347904806386301,2015-08-26
0.6442249983171875,0.02657133937439477,0.02657133937439477,2015-08-27
0.3273179944813097,0.006465769146156827,-0.006465769146156827,2015-08-28
0.15831982745639406,0.017413754792154082,-0.017413754792154082,2015-08-31
0.9926449321227581,0.018311302415769847,0.018311302415769847,2015-09-01
0.7150395561843662,0.008428725919626458,0.008428725919626458,2015-09-02
0.29595112414179614,0.0241961495353247,-0.0241961495353247,2015-09-03
0.45853256869139813,0.03428753454361519,0.0,2015-09-04
0.9838925461925506,0.012743320773807947,0.012743320773807947,2015-09-07
0.5974206329390243,0.008471212499947553,0.0,2015-09-08
0.5204792211143876,0.009366209295975316,0.0,2015-09-09
0.6177700356948448,0.0009027989047449703,0.0009027989047449703,2015-09-10
0.8425848506431534,0.011209179691231724,0.011209179691231724,2015-09-11
0.21829531041091055,0.028075327426294188,-0.028075327426294188,2015-09-14
0.7301076797916215,0.012266919386802588,0.012266919386802588,2015-09-15
0.5302861314276871,0.018905608093881664,0.0,2015-09-16
0.7716221342862658,0.01233975768653686,0.01233975768653686,2015-09-17
0.8338955399313813,0.010658669729582466,0.010658669729582466,2015-09-18
0.9633735223277476,0.007374253496681926,0.007374253496681926,2015-09-24
0.4298242904247791,0.005477186146075585,0.0,2015-09-25
0.8127255917876993,0.015565051387687942,0.015565051387687942,2015-09-28
0.9297155716227864,0.015591324070288891,0.015591324070288891,2015-09-29
0.8525366272629717,0.0358585016526519,0.0358585016526519,2015-09-30
0.8026515145759402,0.009552455827271865,0.009552455827271865,2015-10-01
0.8234862663915687,0.002640236960267479,0.002640236960267479,2015-10-02
0.2396308965377566,0.02705860443159058,-0.02705860443159058,2015-10-05
0.05664305544497161,0.0168921927947271,-0.0168921927947271,2015-10-06
