f1,f2,profit,date
0.9939041923084376,0.0227487838943993,0.0227487838943993,2015-01-05
0.211494863314311,0.02378802937346278,-0.02378802937346278,2015-01-06
0.7084110448281454,0.022656241390393822,0.022656241390393822,2015-01-07
0.6787549464680805,0.017040998109147453,0.017040998109147453,2015-01-08
0.4972507173384345,0.011548723646797503,0.0,2015-01-09
0.5063855763756561,0.016533217605952274,0.0,2015-01-13
0.96949600074196,0.014278398457138998,0.014278398457138998,2015-01-14
0.920629822081098,0.028372536708974,0.028372536708974,2015-01-15
0.9900425950499343,0.010161204025501842,0.010161204025501842,2015-01-16
0.5622643440920652,0.005601115968656448,0.0,2015-01-19
0.4196676853706206,0.013386269472184607,0.0,2015-01-20
0.26563294376213065,0.01304856373374687,-0.01304856373374687,2015-01-21
0.16352194682975507,0.009779246314053615,-0.009779246314053615,2015-01-22
0.780276114182799,0.020717015701661824,0.020717015701661824,2015-01-23
0.7950906494406523,0.024998630475039616,0.024998630475039616,2015-01-26
0.0428051366413299,0.03938876330636925,-0.03938876330636925,2015-01-27
0.05421858969784221,0.020529084281427253,-0.020529084281427253,2015-01-28
0.5077923829749832,0.032722461267935286,0.0,2015-01-29
0.2786396904463131,0.002052542289024676,-0.002052542289024676,2015-01-30
0.8088593168263217,0.01877134703331777,0.01877134703331777,2015-02-02
0.5065279863621693,0.01366154218849551,0.0,2015-02-03
0.9990789834015299,0.024487363941969466,0.024487363941969466,2015-02-04
0.05022329431276984,0.02371862456281941,-0.02371862456281941,2015-02-05
0.8830092152623353,0.0029556191316848033,0.0029556191316848033,2015-02-06
0.29541473277649644,0.009518858802404523,-0.009518858802404523,2015-02-09
0.39987929184020476,0.020535114160698455,-0.020535114160698455,2015-02-10
0.949748248746718,0.0003605244610807502,0.0003605244610807502,2015-02-12
0.3997240894829721,0.02209281625219147,-0.02209281625219147,2015-02-13
0.602677479588624,0.03249814219415053,0.03249814219415053,2015-02-16
0.3567699383283709,0.003378760414634568,-0.003378760414634568,2015-02-17
0.26663681614859946,0.017017498174139983,-0.017017498174139983,2015-02-18
0.5629814754571437,0.04474239071689555,0.0,2015-02-19
0.5328044665657348,0.035097216811258825,0.0,2015-02-20
0.619816611351427,0.014778040375092227,0.014778040375092227,2015-02-23
0.9702645030975439,0.045765480235844966,0.045765480235844966,2015-02-24
0.2773639343812949,0.013221723393281674,-0.013221723393281674,2015-02-25
0.18836746374372626,0.01952433579985199,-0.01952433579985199,2015-02-26
0.35933777104848574,0.007342062829717503,-0.007342062829717503,2015-02-27
0.5445292880917669,0.004042810695219052,0.0,2015-03-02
0.7085275316658702,0.006513404968035387,0.006513404968035387,2015-03-03
0.8559479578205199,0.019942601692128498,0.019942601692128498,2015-03-04
0.5052304636408819,0.012559908234134394,0.0,2015-03-05
0.9488618903900499,0.01704941125123318,0.01704941125123318,2015-03-06
0.17707920514078013,0.004081489843431686,-0.004081489843431686,2015-03-09
0.8795889344066158,0.02444262767205215,0.02444262767205215,2015-03-10
0.8225547628118562,0.013307119924348396,0.013307119924348396,2015-03-11
0.5736651117217959,0.004429174273221309,0.0,2015-03-12
0.3015627430945095,0.020835856646585105,-0.020835856646585105,2015-03-13
0.9375867271929306,0.02212186143252319,0.02212186143252319,2015-03-16
0.8574300774236159,0.00251964011690022,0.00251964011690022,2015-03-17
0.5337907154645731,0.01931032754244693,0.0,2015-03-18
0.5988722375989545,0.021900298708722978,0.0,2015-03-19
0.9181475297555828,0.008025426406022926,0.008025426406022926,2015-03-20
0.685939994472769,0.013742526592013953,0.013742526592013953,2015-03-23
0.6657264157307571,0.0013215217711847085,0.0013215217711847085,2015-03-24
0.45012997466359306,0.011250175861015007,0.0,2015-03-25
0.5523589467038355,0.003670454541518607,0.0,2015-03-26
0.10217196031935372,0.022121113382385375,-0.022121113382385375,2015-03-27
0.8609317456363198,0.011117942249597515,0.011117942249597515,2015-03-30
0.3068186937117331,0.006415605436792113,-0.006415605436792113,2015-03-31
0.062111250001258056,0.017908349370932525,-0.017908349370932525,2015-04-01
0.6345994670321081,0.005873948048743545,0.005873948048743545,2015-04-02
0.2513552753185472,0.02476619844853919,-0.02476619844853919,2015-04-03
0.854661630288756,0.016110361722353597,0.016110361722353597,2015-04-06
0.7856918375313983,0.00037832456655425434,0.00037832456655425434,2015-04-07
0.27886910301453605,0.0036289735935928083,-0.0036289735935928083,2015-04-08
0.5686703474707372,0.011608107415535869,0.0,2015-04-09
0.14026583442712326,0.0010629113293005787,-0.0010629113293005787,2015-04-10
0.47200339080591613,0.013751271421982892,0.0,2015-04-13
0.7277596616103268,0.00703672005199079,0.00703672005199079,2015-04-14
0.10977354682008078,0.00580959369192567,-0.00580959369192567,2015-04-15
0.9121496449197644,0.0017439993469396925,0.0017439993469396925,2015-04-16
0.08731381841919128,0.009848661977663127,-0.009848661977663127,2015-04-17
0.8745763488177534,0.0030775670024986343,0.0030775670024986343,2015-04-20
0.6505989202232391,0.04236706891859705,0.04236706891859705,2015-04-21
0.09324342893337734,0.01364724805149009,-0.01364724805149009,2015-04-22
0.10660270855873422,0.00731677000375503,-0.00731677000375503,2015-04-23
0.38516201492862734,0.004925467596608145,-0.004925467596608145,2015-04-24
0.7021941818735049,0.017751778637897994,0.017751778637897994,2015-04-27
0.24834819675430464,0.01157085482929996,-0.01157085482929996,2015-04-28
0.8955286881544483,0.0006390954505211847,0.0006390954505211847,2015-04-30
0.8211425242980543,0.014539642073040048,0.014539642073040048,2015-05-01
0.20751849063288041,0.0018041167492060999,-0.0018041167492060999,2015-05-07
0.1451608475361461,0.011935111116019366,-0.011935111116019366,2015-05-08
0.49580383180216603,0.009831327539664281,0.0,2015-05-11
0.031972779298386045,0.014931039061703531,-0.014931039061703531,2015-05-12
0.8814295823490589,0.015287467068073818,0.015287467068073818,2015-05-13
0.72815727477849,0.01588107514724571,0.01588107514724571,2015-05-14
0.44478530775438563,0.007282903636832825,0.0,2015-05-15
0.8729669570583081,0.0010704727329137295,0.0010704727329137295,2015-05-18
0.6855278175663952,0.027244142620786064,0.027244142620786064,2015-05-19
0.6524723023007842,0.0011456939673348627,0.0011456939673348627,2015-05-20
0.36635226808446997,0.03311154863625706,-0.03311154863625706,2015-05-21
0.7574117421475446,0.0009616618092010762,0.0009616618092010762,2015-05-22
0.5856056326209866,0.004752684811028494,0.0,2015-05-25
0.6932221493161413,0.025876767775117823,0.025876767775117823,2015-05-26
0.7230656735266702,0.004738487252786597,0.004738487252786597,2015-05-27
0.1473816541214037,0.006113782252516107,-0.006113782252516107,2015-05-28
0.9664569558530857,0.006537312621295995,0.006537312621295995,2015-05-29
0.794628363159154,0.004160761458162214,0.004160761458162214,2015-06-01
0.6618385119141998,0.022397768721937664,0.022397768721937664,2015-06-02
0.7491646825998901,0.01818583043529307,0.01818583043529307,2015-06-03
0.16475603936485927,0.005257908795611391,-0.005257908795611391,2015-06-04
0.3971254861536918,0.019302819095565946,-0.019302819095565946,2015-06-05
0.13275710963802345,0.028192835396429364,-0.028192835396429364,2015-06-08
0.32835653886788974,0.014493035197340047,-0.014493035197340047,2015-06-09
0.989271422486827,0.007038132673212782,0.007038132673212782,2015-06-10
0.6065331116851745,0.001191352085155548,0.001191352085155548,2015-06-11
0.25496331583654475,0.0027927790870438843,-0.0027927790870438843,2015-06-12
0.4397754542470589,0.03419861440369838,0.0,2015-06-15
0.8779604674866357,0.031658816020643646,0.031658816020643646,2015-06-16
0.8901422274274078,0.003948624914566023,0.003948624914566023,2015-06-17
0.69324265944597,0.007117935200310916,0.007117935200310916,2015-06-18
0.20363484186121772,0.013151390169007645,-0.013151390169007645,2015-06-19
0.8715951628448277,0.010491695912248286,0.010491695912248286,2015-06-22
0.4557856523205265,0.002895332641270574,0.0,2015-06-23
0.646276235478137,0.016056733282935897,0.016056733282935897,2015-06-24
0.499146989148746,0.04125129768653338,0.0,2015-06-25
0.3130984171926199,0.002796617244169607,-0.002796617244169607,2015-06-26
0.8245449882436887,0.02461328202459796,0.02461328202459796,2015-06-29
0.8054661810678483,0.019809568292917423,0.019809568292917423,2015-06-30
0.03505038165937013,0.01010173321052002,-0.01010173321052002,2015-07-01
0.5072275976713996,0.010589767723547208,0.0,2015-07-02
0.5049979052530966,0.004431011800703749,0.0,2015-07-03
0.5244470848264379,0.006953811943866718,0.0,2015-07-06
0.6772685450051966,0.008466171110186702,0.008466171110186702,2015-07-07
0.8759053258998075,0.025011738175062186,0.025011738175062186,2015-07-08
0.3876529580014171,0.012431718420436997,-0.012431718420436997,2015-07-09
0.07909797240192329,0.030309913851802,-0.030309913851802,2015-07-10
0.4707058215730442,0.007687084841453358,0.0,2015-07-13
0.9201788428149104,0.008413513462556171,0.008413513462556171,2015-07-14
0.6314547527294802,0.0011632382161998085,0.0011632382161998085,2015-07-15
0.3217448712516542,0.0333944572756571,-0.0333944572756571,2015-07-16
