f1,f2,profit,date
0.6585512696983108,0.018436683893817654,0.018436683893817654,2015-01-05
0.11950325178831123,0.03175481792294325,-0.03175481792294325,2015-01-06
0.3081216521434873,0.005947489268962839,-0.005947489268962839,2015-01-07
0.9930098574639505,0.013127404523231773,0.013127404523231773,2015-01-08
0.8521284494051233,0.0019405695837519023,0.0019405695837519023,2015-01-09
0.4705081516692827,0.013717427552861563,0.0,2015-01-13
0.6029681336907293,0.04415566376896467,0.04415566376896467,2015-01-14
0.015321940612727625,0.009595501417019387,-0.009595501417019387,2015-01-15
0.1128632039627977,0.003895348079131333,-0.003895348079131333,2015-01-16
0.16688304164988255,0.002787852177094032,-0.002787852177094032,2015-01-19
0.005127574552853953,0.021663618394575465,-0.021663618394575465,2015-01-20
0.24493342143283614,0.006621828307547146,-0.006621828307547146,2015-01-21
0.677401899671478,0.008652222861908261,0.008652222861908261,2015-01-22
0.5837377270638956,0.0024089824948851893,0.0,2015-01-23
0.24385355199842473,0.007149879160953739,-0.007149879160953739,2015-01-26
0.23325102963362565,0.00907341883936456,-0.00907341883936456,2015-01-27
0.6554122377913262,0.009759945520508889,0.009759945520508889,2015-01-28
0.6653047016862395,0.01239409798366006,0.01239409798366006,2015-01-29
0.34268355304580433,0.004660029696738634,-0.004660029696738634,2015-01-30
0.09719107609831956,0.00976296892166935,-0.00976296892166935,2015-02-02
0.3547462057660722,0.012642051571200718,-0.012642051571200718,2015-02-03
0.7698223887988032,0.0334587039412645,0.0334587039412645,2015-02-04
0.9439507702680915,0.009021344853072915,0.009021344853072915,2015-02-05
0.09735820643634585,0.0038907656976635875,-0.0038907656976635875,2015-02-06
0.7591781841842024,0.007996138468809954,0.007996138468809954,2015-02-09
0.3443072869814777,0.02002936060988349,-0.02002936060988349,2015-02-10
0.6193812380170601,0.013602936119458143,0.013602936119458143,2015-02-12
0.741916338264209,0.0014825124933928856,0.0014825124933928856,2015-02-13
0.6378440821563597,0.01726096369244984,0.01726096369244984,2015-02-16
0.9315395924388123,0.0020652013789487756,0.0020652013789487756,2015-02-17
0.44810672980647315,0.0015207567252317374,0.0,2015-02-18
0.05701581117299026,0.023582562678428794,-0.023582562678428794,2015-02-19
0.6904852892234363,0.006163025566178129,0.006163025566178129,2015-02-20
0.4175616754428896,4.4203391648538657e-05,0.0,2015-02-23
0.5264788813328293,0.021497475737528613,0.0,2015-02-24
0.27522727740254493,0.019383777768430883,-0.019383777768430883,2015-02-25
0.43353405970033687,0.014423384359121567,0.0,2015-02-26
0.7245939266114039,0.023816660514413546,0.023816660514413546,2015-02-27
0.8368711995950678,0.012800322931107057,0.012800322931107057,2015-03-02
0.9580754745226816,0.05252869369923425,0.05252869369923425,2015-03-03
0.12643331033911887,0.03239533477262065,-0.03239533477262065,2015-03-04
0.053637988246836965,0.0014970082747819786,-0.0014970082747819786,2015-03-05
0.3963416969033623,0.01104225277743647,-0.01104225277743647,2015-03-06
0.8007189390494175,0.021538635050843993,0.021538635050843993,2015-03-09
0.873320029716287,0.00014879737967899985,0.00014879737967899985,2015-03-10
0.7029285494669988,0.009691067693071875,0.009691067693071875,2015-03-11
0.28274799510201365,0.016118452516231146,-0.016118452516231146,2015-03-12
0.4226826154724156,0.0024655789650013665,0.0,2015-03-13
0.910225345669033,0.04064713598423303,0.04064713598423303,2015-03-16
0.005166722154414605,0.021736797783433324,-0.021736797783433324,2015-03-17
0.44732928042068887,0.03485886118259663,0.0,2015-03-18
0.4053631030318041,0.007213486835649293,0.0,2015-03-19
0.7455368035405224,0.031239777451677095,0.031239777451677095,2015-03-20
0.8526010946897712,0.0002250423429580256,0.0002250423429580256,2015-03-23
0.4134383721667314,0.01804814847758528,0.0,2015-03-24
0.9822157512700025,0.007011174553001977,0.007011174553001977,2015-03-25
0.5596416444777568,0.005176383764918307,0.0,2015-03-26
0.37380746682045074,0.005317695044116761,-0.005317695044116761,2015-03-27
0.2468346882860618,0.025833070356943592,-0.025833070356943592,2015-03-30
0.6780410258289473,0.015609137705766742,0.015609137705766742,2015-03-31
0.10814344688446276,0.014028941993842307,-0.014028941993842307,2015-04-01
0.5729777428367784,0.018880097667632538,0.0,2015-04-02
0.8488275651332216,0.027657042398191722,0.027657042398191722,2015-04-03
0.5526645791108604,0.028322290474602003,0.0,2015-04-06
0.07669373532305268,0.0003207403068275459,-0.0003207403068275459,2015-04-07
0.5021174746380118,0.03152720065831608,0.0,2015-04-08
0.8746871703014081,0.01247653431023124,0.01247653431023124,2015-04-09
0.7328878253013531,0.021426775192401798,0.021426775192401798,2015-04-10
0.9073751965342527,0.026693103556474303,0.026693103556474303,2015-04-13
0.8506498250905713,0.011617400362960198,0.011617400362960198,2015-04-14
0.24215755753774126,0.0006610735968822745,-0.0006610735968822745,2015-04-15
0.08626465127293292,0.0010586313500357684,-0.0010586313500357684,2015-04-16
0.12467195178318713,0.01250295595563387,-0.01250295595563387,2015-04-17
0.7446512546124913,0.0007479700347553052,0.0007479700347553052,2015-04-20
0.9067382014880948,0.035908109994740034,0.035908109994740034,2015-04-21
0.5570273777826248,0.022693334374168986,0.0,2015-04-22
0.5123737309391051,0.002801160231993631,0.0,2015-04-23
0.8028987810075923,0.016496791284068144,0.016496791284068144,2015-04-24
0.40212790803542797,0.0173507681561366,0.0,2015-04-27
0.601256393561117,0.00793067081643873,0.00793067081643873,2015-04-28
0.1244903364995078,0.01800220033403777,-0.01800220033403777,2015-04-30
0.7054771845772364,0.009335624864078018,0.009335624864078018,2015-05-01
0.8307699745314635,0.009276544238064082,0.009276544238064082,2015-05-07
0.9969385282401854,0.005966135982165136,0.005966135982165136,2015-05-08
0.6709375180652178,0.03007947699404405,0.03007947699404405,2015-05-11
0.4743193643600615,0.025922458190522673,0.0,2015-05-12
0.09414105482336554,0.014176008705648203,-0.014176008705648203,2015-05-13
0.977832735744871,0.0005339217778845288,0.0005339217778845288,2015-05-14
0.3056793336679764,0.007228131312504985,-0.007228131312504985,2015-05-15
0.5015017611630542,0.005580237194907952,0.0,2015-05-18
0.5750564229140261,0.013216250312734124,0.0,2015-05-19
0.9644034349426892,0.025910609105673325,0.025910609105673325,2015-05-20
0.32177579515230237,0.011659596517381932,-0.011659596517381932,2015-05-21
0.1862751373523437,0.022902028522992845,-0.022902028522992845,2015-05-22
0.8363607562773466,0.004083712299379462,0.004083712299379462,2015-05-25
0.8310438316353899,0.021288112453178926,0.021288112453178926,2015-05-26
0.8609683263266438,0.0029037324229786885,0.0029037324229786885,2015-05-27
0.47937772652091315,0.018178334835326267,0.0,2015-05-28
0.8059700055950277,0.009041100148506474,0.009041100148506474,2015-05-29
0.12372820637001003,0.008839725976691087,-0.008839725976691087,2015-06-01
0.030549032702492762,0.0144136663180148,-0.0144136663180148,2015-06-02
0.6429646354150729,0.0037882397782892773,0.0037882397782892773,2015-06-03
0.6384927693632745,0.028501587546025782,0.028501587546025782,2015-06-04
0.6704145151541289,0.028697213938963947,0.028697213938963947,2015-06-05
0.6398136342580709,0.0037364611582920105,0.0037364611582920105,2015-06-08
0.22282743635247437,0.009185614011917536,-0.009185614011917536,2015-06-09
0.9222306755688287,0.009052401418835506,0.009052401418835506,2015-06-10
0.7013080254602807,0.022918220764986525,0.022918220764986525,2015-06-11
0.5050224660649849,0.004005942170847204,0.0,2015-06-12
0.10832059255621118,0.010462142878069453,-0.010462142878069453,2015-06-15
0.22294809661983395,0.0363454414733965,-0.0363454414733965,2015-06-16
0.5073292261099519,0.006314869577811806,0.0,2015-06-17
0.1655899777199613,0.002670943545480145,-0.002670943545480145,2015-06-18
0.027101907149621463,0.0017250479436706372,-0.0017250479436706372,2015-06-19
0.5936573463527551,0.016705525626137422,0.0,2015-06-22
0.5162664442359064,0.022569405231904812,0.0,2015-06-23
0.13627299793624192,0.018380736107996808,-0.018380736107996808,2015-06-24
0.6185399012882175,0.013280718917861492,0.013280718917861492,2015-06-25
0.07516738831800684,0.012125544343002443,-0.012125544343002443,2015-06-26
0.6369800601091734,0.037704674951099894,0.037704674951099894,2015-06-29
0.4213829683337754,0.033102501025941596,0.0,2015-06-30
0.958611699918996,0.005946722974888312,0.005946722974888312,2015-07-01
0.12763452445349688,0.03895209376825605,-0.03895209376825605,2015-07-02
0.34483562678797774,0.00982423944548033,-0.00982423944548033,2015-07-03
0.1532431980228166,0.015994060966972232,-0.015994060966972232,2015-07-06
0.590514044306118,0.004417790812960025,0.0,2015-07-07
0.5180083334326312,0.043769670186770394,0.0,2015-07-08
0.0349011397105391,0.003091049844094596,-0.003091049844094596,2015-07-09
0.11206664122342047,0.005929132833598613,-0.005929132833598613,2015-07-10
0.5105122217054007,0.008136614010254855,0.0,2015-07-13
0.22919880908194468,0.011824919072637314,-0.011824919072637314,2015-07-14
0.056486075957101534,0.021693890199950046,-0.021693890199950046,2015-07-15
0.8985912410450505,0.04086214643594783,0.04086214643594783,2015-07-16
0.28224836431203537,0.013487191389870716,-0.013487191389870716,2015-07-17
0.47323264727577585,0.022331225479598593,0.0,2015-07-21
0.11625597986138936,0.0004131841588565866,-0.0004131841588565866,2015-07-22
0.7551531781036374,0.009766102465908855,0.009766102465908855,2015-07-23
0.9532882358880006,0.035612206082565996,0.035612206082565996,2015-07-24
0.6796117569879041,0.016869709717482827,0.016869709717482827,2015-07-27
0.38137425423068716,0.01444032466983218,-0.01444032466983218,2015-07-28
0.4796150752789454,0.018220707639102253,0.0,2015-07-29
0.44592575104026255,0.004425310770691745,0.0,2015-07-30
0.12890174764814089,0.014706047281502344,-0.014706047281502344,2015-07-31
0.40332614070134865,0.011348396856569598,0.0,2015-08-03
0.13301681173461244,0.008419839281688003,-0.008419839281688003,2015-08-04
0.4251363285705192,0.018343558554502325,0.0,2015-08-05
0.6431887747525102,0.011457718772719751,0.011457718772719751,2015-08-06
0.3895713371894203,0.010926306705686313,-0.010926306705686313,2015-08-07
0.510609810830243,0.02315448781037346,0.0,2015-08-10
0.5903096282336795,0.0054860976887937994,0.0,2015-08-11
0.7821112651103719,0.016060711081015297,0.016060711081015297,2015-08-12
0.458170318775043,0.036508017545856766,0.0,2015-08-13
0.8288087843980643,0.01906445243131767,0.01906445243131767,2015-08-14
0.021055475576660876,0.00561486422965847,-0.00561486422965847,2015-08-17
0.20490352627524333,0.011785423230896585,-0.011785423230896585,2015-08-18
0.22916710202041501,0.003088029783270231,-0.003088029783270231,2015-08-19
0.4702845784065025,0.008045724102063726,0.0,2015-08-20
0.26185990737186304,0.013233822757999674,-0.013233822757999674,2015-08-21
0.9602042197867042,0.009861928418571253,0.009861928418571253,2015-08-24
0.2992333828772361,0.021340260266379606,-0.021340260266379606,2015-08-25
0.9453412978455743,0.03960396178761274,0.03960396178761274,2015-08-26
0.31308699974225396,0.0008951268584435035,-0.0008951268584435035,2015-08-27
0.08454776202670533,0.0011595837177616843,-0.0011595837177616843,2015-08-28
0.5613669080238752,0.008043346081363336,0.0,2015-08-31
0.1428410118543717,0.030398849056575035,-0.030398849056575035,2015-09-01
0.3594562521335689,0.023429190068287684,-0.023429190068287684,2015-09-02
0.025826249677770807,0.01838057385080122,-0.01838057385080122,2015-09-03
0.7464509443464467,0.008868477934561022,0.008868477934561022,2015-09-04
