f1,f2,profit,date
0.4786408616861829,0.004879809876230266,0.0,2015-01-05
0.8700054212597038,0.017478751151351925,0.017478751151351925,2015-01-06
0.6702909954309685,0.025810007022441926,0.025810007022441926,2015-01-07
0.4855503467559257,0.02197327839402553,0.0,2015-01-08
0.6513740302441643,0.001616074959275255,0.001616074959275255,2015-01-09
0.6530643749068398,0.02580080616914035,0.02580080616914035,2015-01-13
0.2744389592862979,0.016456553141934248,-0.016456553141934248,2015-01-14
0.5234170845458583,0.02072371683111277,0.0,2015-01-15
0.5267456882023095,0.003947899764247679,0.0,2015-01-16
0.9682185926193164,0.0010384518904741696,0.0010384518904741696,2015-01-19
0.21124213036682737,0.010217059877078034,-0.010217059877078034,2015-01-20
0.912844337239751,0.011899082913126977,0.011899082913126977,2015-01-21
0.3085605548068179,0.007325457149057369,-0.007325457149057369,2015-01-22
0.5051449968046792,0.006596742874354596,0.0,2015-01-23
0.40002308593671276,0.006213109203058808,0.0,2015-01-26
0.026056533409650307,0.021157648971688512,-0.021157648971688512,2015-01-27
0.4163958002419439,0.039821881970584554,0.0,2015-01-28
0.25401917694350173,0.015011020746054444,-0.015011020746054444,2015-01-29
0.07137641864865307,0.005248078230412092,-0.005248078230412092,2015-01-30
0.8926495341899521,0.013761253846429167,0.013761253846429167,2015-02-02
0.503986792178189,0.02041423509605727,0.0,2015-02-03
0.867232531923105,0.04540151533604254,0.04540151533604254,2015-02-04
0.897035442974756,0.023016289779609744,0.023016289779609744,2015-02-05
0.12104321325369594,0.002225471504627636,-0.002225471504627636,2015-02-06
0.8512895072515789,0.04237988334773225,0.04237988334773225,2015-02-09
0.7825914469965279,0.020229548354090125,0.020229548354090125,2015-02-10
0.18339846583941954,0.025181531998490454,-0.025181531998490454,2015-02-12
0.07484341709722842,0.01472238991191649,-0.01472238991191649,2015-02-13
0.9970351506208356,0.01150273764722438,0.01150273764722438,2015-02-16
0.9604865870619695,0.0014646424012255453,0.0014646424012255453,2015-02-17
0.9323888532395865,0.0038896950278183365,0.0038896950278183365,2015-02-18
0.8988176845074077,0.009484285241958736,0.009484285241958736,2015-02-19
0.6730704518905539,0.004825038487465669,0.004825038487465669,2015-02-20
0.4044186375355733,0.012903022723517964,0.0,2015-02-23
0.44136366288049056,0.005939205140593982,0.0,2015-02-24
0.41434702881971475,0.027854023510609068,0.0,2015-02-25
0.3632341446747367,0.004099999664226186,-0.004099999664226186,2015-02-26
0.8893417156106624,0.006912702331057139,0.006912702331057139,2015-02-27
0.6289295725137999,0.00814699272898922,0.00814699272898922,2015-03-02
0.39528737256785973,0.01477975206312946,-0.01477975206312946,2015-03-03
0.37587241612114,0.007847777253634195,-0.007847777253634195,2015-03-04
0.298351387248625,0.0048221943128405635,-0.0048221943128405635,2015-03-05
0.9795323547874942,0.023585133697039604,0.023585133697039604,2015-03-06
0.00043381020390365066,0.027020282426536407,-0.027020282426536407,2015-03-09
0.3205526667115417,0.014450555642952117,-0.014450555642952117,2015-03-10
0.0702374780670677,0.00014071690960410738,-0.00014071690960410738,2015-03-11
0.6231344739663908,0.001369915462562955,0.001369915462562955,2015-03-12
0.6977408207810578,0.006821444668538952,0.006821444668538952,2015-03-13
0.35788162250799405,0.03277513901261857,-0.03277513901261857,2015-03-16
0.35753539383393074,0.009581291010946418,-0.009581291010946418,2015-03-17
0.650378070155685,0.0201788761460951,0.0201788761460951,2015-03-18
0.7841349873085106,0.00669468370386726,0.00669468370386726,2015-03-19
0.8284609672560496,0.00946878637981517,0.00946878637981517,2015-03-20
0.12947541701032272,0.026596074365180182,-0.026596074365180182,2015-03-23
0.20767348664365504,0.010028056879286231,-0.010028056879286231,2015-03-24
0.5578180114531442,0.020018815079318724,0.0,2015-03-25
0.48728079792379053,0.005329391747597979,0.0,2015-03-26
0.8169546251459298,0.005838314753976496,0.005838314753976496,2015-03-27
0.8005550406531571,0.019285404137767116,0.019285404137767116,2015-03-30
0.14401318629290305,0.02701627682452955,-0.02701627682452955,2015-03-31
0.7332836063722459,0.013430068004342134,0.013430068004342134,2015-04-01
0.740169655958489,0.005188169485887709,0.005188169485887709,2015-04-02
0.9790660496582473,0.010675358419833846,0.010675358419833846,2015-04-03
0.6258577499108435,0.02163621258618698,0.02163621258618698,2015-04-06
0.585813800297993,0.007645487954054822,0.0,2015-04-07
0.14399934881912912,0.02859639055962973,-0.02859639055962973,2015-04-08
0.7960763011914079,0.024997659690801144,0.024997659690801144,2015-04-09
0.3823790275837817,0.030906018422319794,-0.030906018422319794,2015-04-10
0.07389709839815128,0.050904729871003786,-0.050904729871003786,2015-04-13
0.24170742081803742,0.000901670388272135,-0.000901670388272135,2015-04-14
0.12932142719366624,0.009227296225665226,-0.009227296225665226,2015-04-15
0.7206763232005405,0.022277763274378887,0.022277763274378887,2015-04-16
0.11136010685968945,0.022419226217863915,-0.022419226217863915,2015-04-17
0.3638744769866782,0.009544863598903986,-0.009544863598903986,2015-04-20
0.5903983797200336,0.033865649668463525,0.0,2015-04-21
0.6010476346605771,0.009404947938951165,0.009404947938951165,2015-04-22
0.1466238011622708,0.015756043384806264,-0.015756043384806264,2015-04-23
0.04099344963377238,0.022125502887580587,-0.022125502887580587,2015-04-24
0.0028519352110470964,0.005020177880513759,-0.005020177880513759,2015-04-27
0.4632611689410905,0.012665518586587819,0.0,2015-04-28
0.07601289789748422,0.005297717471813472,-0.005297717471813472,2015-04-30
0.7626206914888383,0.014458927435308523,0.014458927435308523,2015-05-01
0.675302971390537,0.0021404174702127606,0.0021404174702127606,2015-05-07
0.5357959212705344,0.009602443328028478,0.0,2015-05-08
0.5021062777297185,0.028976916275280467,0.0,2015-05-11
0.49709356606647426,0.005750605321638022,0.0,2015-05-12
