f1,f2,profit,date
0.33897375547533337,0.025516805423666154,-0.025516805423666154,2015-01-05
0.5699660398010721,0.02460215543831362,0.0,2015-01-06
0.12634644965366604,0.0015979230236978874,-0.0015979230236978874,2015-01-07
0.3785291974013014,0.013487584302562802,-0.013487584302562802,2015-01-08
0.3709128382659661,0.01758106227647545,-0.01758106227647545,2015-01-09
0.066962237604132,0.0019160565889278734,-0.0019160565889278734,2015-01-13
0.7263801354806764,0.019278341946021425,0.019278341946021425,2015-01-14
0.3134338295489083,0.012534103145873117,-0.012534103145873117,2015-01-15
0.7090448019788569,0.018668996451981865,0.018668996451981865,2015-01-16
0.5304266241086809,0.017880755564442966,0.0,2015-01-19
0.6487739840715665,0.00458786358928978,0.00458786358928978,2015-01-20
0.35391599814570784,0.015431180370855085,-0.015431180370855085,2015-01-21
0.8489744395715972,0.017892655821730347,0.017892655821730347,2015-01-22
0.8912533849129375,0.0028052030058056954,0.0028052030058056954,2015-01-23
0.5172667713238915,0.003921834921212936,0.0,2015-01-26
0.6025159158315692,0.030091534555631703,0.030091534555631703,2015-01-27
0.5684405561201619,0.021572937477921373,0.0,2015-01-28
0.40067584184313476,0.020752189976895773,0.0,2015-01-29
0.2080706636650883,0.0065875796956395135,-0.0065875796956395135,2015-01-30
0.4693169517426278,0.03348191211192659,0.0,2015-02-02
0.4772949925020584,0.006789011339267205,0.0,2015-02-03
0.6829246807571849,0.020626964863684538,0.020626964863684538,2015-02-04
0.856464736065194,0.021030386181926305,0.021030386181926305,2015-02-05
0.23113707762392077,0.017508785988469302,-0.017508785988469302,2015-02-06
0.8995639118346245,0.010010967128831373,0.010010967128831373,2015-02-09
0.9333232732789768,0.007295109928917875,0.007295109928917875,2015-02-10
0.5667186074071432,0.0024989025269866673,0.0,2015-02-12
0.5146446381654061,0.003764599836868372,0.0,2015-02-13
0.44771735148192116,0.006895836941366698,0.0,2015-02-16
0.5741467143815666,0.011594621396605442,0.0,2015-02-17
0.11326804891501341,0.013510125358900688,-0.013510125358900688,2015-02-18
0.9606143503414339,0.01064093482908249,0.01064093482908249,2015-02-19
0.7114410864088518,0.013089640999162246,0.013089640999162246,2015-02-20
0.0646444247387572,0.018686376371670557,-0.018686376371670557,2015-02-23
0.015652115552597823,0.010117012791519085,-0.010117012791519085,2015-02-24
0.2888715992354097,0.005730380278642616,-0.005730380278642616,2015-02-25
0.40601844284468447,0.003467035783959069,0.0,2015-02-26
0.5680211867903234,0.0013602702459294819,0.0,2015-02-27
0.40140753556791353,0.019259767358917948,0.0,2015-03-02
0.11422579034759406,0.02836425281650005,-0.02836425281650005,2015-03-03
0.05464547739324899,0.02796850537735994,-0.02796850537735994,2015-03-04
0.09933440852658193,0.0047452082623541105,-0.0047452082623541105,2015-03-05
0.7216472567721701,0.00955544241592751,0.00955544241592751,2015-03-06
0.5173132490543317,0.0027582041558133967,0.0,2015-03-09
0.0897026931436471,0.005753632548392765,-0.005753632548392765,2015-03-10
0.12857484475240843,0.013596714839442036,-0.013596714839442036,2015-03-11
0.1840851696927166,0.0200930599067067,-0.0200930599067067,2015-03-12
0.500358389237908,0.0024221010337517135,0.0,2015-03-13
0.7442564037750039,0.01844032083276011,0.01844032083276011,2015-03-16
0.6059415322765052,0.005025513749966813,0.005025513749966813,2015-03-17
0.06110157206509437,0.026073018107643082,-0.026073018107643082,2015-03-18
0.4754226976073477,0.004638960890700581,0.0,2015-03-19
0.3203281662994002,0.015166914787409818,-0.015166914787409818,2015-03-20
0.8986393439655258,0.0020147723021414097,0.0020147723021414097,2015-03-23
0.02538649423115158,0.02475944689231035,-0.02475944689231035,2015-03-24
0.9379858971158876,0.00764037165871641,0.00764037165871641,2015-03-25
0.06726425198726682,0.03528362473175731,-0.03528362473175731,2015-03-26
0.841485764436633,0.02723927774381057,0.02723927774381057,2015-03-27
0.41470860069421556,0.029607615614785563,0.0,2015-03-30
0.6139563027658396,0.00815243392054595,0.00815243392054595,2015-03-31
0.5646612243743048,0.0025116497676468275,0.0,2015-04-01
0.5885226362860112,0.001342842552536139,0.0,2015-04-02
0.7283309260522066,0.006090551645527956,0.006090551645527956,2015-04-03
0.6010633388432467,0.0031573042870033426,0.0031573042870033426,2015-04-06
0.859525346907707,0.0029298731330105274,0.0029298731330105274,2015-04-07
0.7039831327068256,0.022474891793159424,0.022474891793159424,2015-04-08
0.6416564448728055,0.014296488787951344,0.014296488787951344,2015-04-09
0.8920364656466396,0.015327717296285409,0.015327717296285409,2015-04-10
0.9401251737897242,0.00868106909553626,0.00868106909553626,2015-04-13
0.448233203258264,0.00039803966733228415,0.0,2015-04-14
0.38473927776521566,0.0001382590814968027,-0.0001382590814968027,2015-04-15
0.07322145126332691,0.023499984946264194,-0.023499984946264194,2015-04-16
0.21775714671337254,0.018633911169463883,-0.018633911169463883,2015-04-17
0.1886668404080446,0.03056770117122949,-0.03056770117122949,2015-04-20
0.24814046756843977,0.03232155415930848,-0.03232155415930848,2015-04-21
0.6928690969680539,0.027888461498875795,0.027888461498875795,2015-04-22
0.8074416572484636,0.009561879352385165,0.009561879352385165,2015-04-23
0.4928995133670604,0.06074844198708659,0.0,2015-04-24
0.725675258539453,0.00703073219643201,0.00703073219643201,2015-04-27
0.5840866288237222,0.03607156427657233,0.0,2015-04-28
0.08578667037544896,0.02115629519917796,-0.02115629519917796,2015-04-30
0.4629583064158739,0.01522211648647747,0.0,2015-05-01
0.9467029622787788,0.019082424813809628,0.019082424813809628,2015-05-07
0.13146500718666676,0.016819324084166427,-0.016819324084166427,2015-05-08
0.7461682789983719,0.01911670700945731,0.01911670700945731,2015-05-11
0.5286805280183786,0.00789198648617353,0.0,2015-05-12
0.39720871909717936,0.02008852659804311,-0.02008852659804311,2015-05-13
0.4121900995168283,0.0163686229855374,0.0,2015-05-14
0.37868463862605506,0.012193131138910013,-0.012193131138910013,2015-05-15
0.1260510528643397,0.004028892188393382,-0.004028892188393382,2015-05-18
0.03213019620322155,0.006843305656680428,-0.006843305656680428,2015-05-19
0.8732798626728226,0.011486730898512848,0.011486730898512848,2015-05-20
0.4388524606511732,0.0062916845631264,0.0,2015-05-21
0.17973012892463203,0.01452425914910691,-0.01452425914910691,2015-05-22
0.45759138684976464,0.03573052859629275,0.0,2015-05-25
0.8241717279131009,0.01152535457646622,0.01152535457646622,2015-05-26
0.5991627988774966,0.0051285116963032005,0.0,2015-05-27
0.9661330153285621,0.0007100160692232334,0.0007100160692232334,2015-05-28
0.1759922367279837,0.024735018188822597,-0.024735018188822597,2015-05-29
0.7277416176002729,0.026839978469921606,0.026839978469921606,2015-06-01
0.4155670063290283,0.004627421002175157,0.0,2015-06-02
0.39507639543660134,0.03088031047878508,-0.03088031047878508,2015-06-03
0.781489692868386,0.024869727938251686,0.024869727938251686,2015-06-04
0.9088212923871037,0.006362310881903798,0.006362310881903798,2015-06-05
0.6678486761204985,0.010560222841423146,0.010560222841423146,2015-06-08
0.8406828061392586,0.0047648513100005075,0.0047648513100005075,2015-06-09
0.4854338310599413,0.00467807933618471,0.0,2015-06-10
0.08837352762030637,0.0024141536347311535,-0.0024141536347311535,2015-06-11
0.17702983626242974,0.02020970998659257,-0.02020970998659257,2015-06-12
0.8775692586019677,0.027104602508466982,0.027104602508466982,2015-06-15
0.7259631812348237,0.00014136487227134952,0.00014136487227134952,2015-06-16
0.8471105052769435,0.0034437261354597825,0.0034437261354597825,2015-06-17
0.9805938625992682,0.0055615137389545275,0.0055615137389545275,2015-06-18
0.3397344020387709,0.001993786851504691,-0.001993786851504691,2015-06-19
0.6177436314106404,0.024921294959304573,0.024921294959304573,2015-06-22
0.2276412265515717,0.011392281411616682,-0.011392281411616682,2015-06-23
0.5455255237932389,0.0006951817889980426,0.0,2015-06-24
0.5739730312491159,0.007570293143048365,0.0,2015-06-25
0.7292759846149198,0.007038731610934523,0.007038731610934523,2015-06-26
0.38472492706661976,0.02950616813695158,-0.02950616813695158,2015-06-29
0.401052217910536,0.003797756395466557,0.0,2015-06-30
0.6897446205428825,0.030435100197732892,0.030435100197732892,2015-07-01
0.771984404685174,0.011976928722203616,0.011976928722203616,2015-07-02
0.5397071148006841,0.03414408095597411,0.0,2015-07-03
0.7106855479923572,0.010071070709679272,0.010071070709679272,2015-07-06
0.0665755507368786,0.0016215075406208954,-0.0016215075406208954,2015-07-07
0.9656309081281063,0.0012360322562321195,0.0012360322562321195,2015-07-08
0.9567278835145706,0.020982618012573645,0.020982618012573645,2015-07-09
0.9785856683391919,0.0005515154295930322,0.0005515154295930322,2015-07-10
0.0735488742023952,0.01381199306099131,-0.01381199306099131,2015-07-13
